Time,frontend
2020-08-11 00:32:00,3672
2020-08-11 00:33:00,3582.66666666667
2020-08-11 00:34:00,3697.25117219617
2020-08-11 00:35:00,3690.66666666667
2020-08-11 00:36:00,3648
2020-08-11 00:37:00,3804
2020-08-11 00:38:00,3757.33333333333
2020-08-11 00:39:00,4027.47216109889
2020-08-11 00:40:00,3940
2020-08-11 00:41:00,3933.33333333333
2020-08-11 00:42:00,4013.33333333333
2020-08-11 00:43:00,3968
2020-08-11 00:44:00,4232
2020-08-11 00:45:00,4358.7635280784
2020-08-11 00:46:00,4095.54493945117
2020-08-11 00:47:00,4114.48380071997
2020-08-11 00:48:00,4214.66666666667
2020-08-11 00:49:00,4192
2020-08-11 00:50:00,4352.19343081915
2020-08-11 00:51:00,4421.97880329726
2020-08-11 00:52:00,4303.80871961246
2020-08-11 00:53:00,4364.48494277142
2020-08-11 00:54:00,4020
2020-08-11 00:55:00,4345.33333333333
2020-08-11 00:56:00,4176
2020-08-11 00:57:00,4464
2020-08-11 00:58:00,4561.33333333333
2020-08-11 00:59:00,4517.33333333333
2020-08-11 01:00:00,4677.33333333333
2020-08-11 01:01:00,4386.66666666667
2020-08-11 01:02:00,4666.66666666667
2020-08-11 01:03:00,4435.70428638091
2020-08-11 01:04:00,4590.46264610462
2020-08-11 01:05:00,4466.56740961312
2020-08-11 01:06:00,4896.54406045116
2020-08-11 01:07:00,4668
2020-08-11 01:08:00,4686.66666666667
2020-08-11 01:09:00,4722.66666666667
2020-08-11 01:10:00,5004
2020-08-11 01:11:00,4787.78720945736
2020-08-11 01:12:00,4693.43763194738
2020-08-11 01:13:00,4681.33333333333
2020-08-11 01:14:00,4558.66666666667
2020-08-11 01:15:00,4856
2020-08-11 01:16:00,4896
2020-08-11 01:17:00,4622.66666666667
2020-08-11 01:18:00,4578.56492077954
2020-08-11 01:19:00,4792
2020-08-11 01:20:00,4840
2020-08-11 01:21:00,4696
2020-08-11 01:22:00,4710.87603893506
2020-08-11 01:23:00,4895.89120241772
2020-08-11 01:24:00,4613.33333333333
2020-08-11 01:25:00,5072.33815587706
2020-08-11 01:26:00,5449.45443232072
2020-08-11 01:27:00,5023.88835803649
2020-08-11 01:28:00,4758.87817236322
2020-08-11 01:29:00,4837.44083201849
2020-08-11 01:30:00,4857.33333333333
2020-08-11 01:31:00,4754.66666666667
2020-08-11 01:32:00,5172.75858237974
2020-08-11 01:33:00,4770.56065420768
2020-08-11 01:34:00,5129.44732105158
2020-08-11 01:35:00,4749.33333333333
2020-08-11 01:36:00,4949.22335059221
2020-08-11 01:37:00,4811.20124458273
2020-08-11 01:38:00,5065.33333333333
2020-08-11 01:39:00,4927.89049132242
2020-08-11 01:40:00,4938.66666666667
2020-08-11 01:41:00,5118.78041734261
2020-08-11 01:42:00,4792
2020-08-11 01:43:00,4804.10675792795
2020-08-11 01:44:00,5114.66666666667
2020-08-11 01:45:00,4783.8936912513
2020-08-11 01:46:00,4707.89538010266
2020-08-11 01:47:00,4941.44314318096
2020-08-11 01:48:00,5089.98800159979
2020-08-11 01:49:00,4734.66666666667
2020-08-11 01:50:00,4990.11220975447
2020-08-11 01:51:00,4925.33333333333
2020-08-11 01:52:00,4747.78898715613
2020-08-11 01:53:00,5037.4452765617
2020-08-11 01:54:00,5274.66666666667
2020-08-11 01:55:00,5040
2020-08-11 01:56:00,5045.22121730628
2020-08-11 01:57:00,4889.44198759972
2020-08-11 01:58:00,4926.55718761805
2020-08-11 01:59:00,5196
2020-08-11 02:00:00,4957.33333333333
2020-08-11 02:01:00,5127.88604697673
2020-08-11 02:02:00,5441.21241750183
2020-08-11 02:03:00,5430.66666666667
2020-08-11 02:04:00,5171.24124902767
2020-08-11 02:05:00,5260
2020-08-11 02:06:00,5133.33333333333
2020-08-11 02:07:00,5164.22952131206
2020-08-11 02:08:00,5271.41428730141
2020-08-11 02:09:00,5242.66666666667
2020-08-11 02:10:00,5193.74333451831
2020-08-11 02:11:00,5039.66402239851
2020-08-11 02:12:00,5194.78210626903
2020-08-11 02:13:00,5184
2020-08-11 02:14:00,5477.45505455677
2020-08-11 02:15:00,5078.66666666667
2020-08-11 02:16:00,5259.76623261188
2020-08-11 02:17:00,5080
2020-08-11 02:18:00,5109.33333333333
2020-08-11 02:19:00,5058.87580537658
2020-08-11 02:20:00,5664
2020-08-11 02:21:00,5553.48092824753
2020-08-11 02:22:00,5284.46973064272
2020-08-11 02:23:00,5168
2020-08-11 02:24:00,5294.549010022
2020-08-11 02:25:00,5300.58895432826
2020-08-11 02:26:00,5088.6784904654
2020-08-11 02:27:00,5174.66666666667
2020-08-11 02:28:00,5112
2020-08-11 02:29:00,5260.63191574457
2020-08-11 02:30:00,5397.33333333333
2020-08-11 02:31:00,4899.89111353081
2020-08-11 02:32:00,5082.44078040976
2020-08-11 02:33:00,5267.88293593476
2020-08-11 02:34:00,5196
2020-08-11 02:35:00,4978.33477768149
2020-08-11 02:36:00,5137.33333333333
2020-08-11 02:37:00,5078.66666666667
2020-08-11 02:38:00,5012
2020-08-11 02:39:00,5318.54847670052
2020-08-11 02:40:00,4994.66666666667
2020-08-11 02:41:00,5305.60554555756
2020-08-11 02:42:00,5077.22050621097
2020-08-11 02:43:00,5000
2020-08-11 02:44:00,5019.8884469234
2020-08-11 02:45:00,5108
2020-08-11 02:46:00,5249.26686217009
2020-08-11 02:47:00,5177.33333333333
2020-08-11 02:48:00,4966.66666666667
2020-08-11 02:49:00,5044.11209137981
2020-08-11 02:50:00,4757.33333333333
2020-08-11 02:51:00,4922.14052469067
2020-08-11 02:52:00,5104
2020-08-11 02:53:00,4841.33333333333
2020-08-11 02:54:00,4999.88889135797
2020-08-11 02:55:00,4866.66666666667
2020-08-11 02:56:00,4789.33333333333
2020-08-11 02:57:00,4724
2020-08-11 02:58:00,5055.77529887561
2020-08-11 02:59:00,4853.11763921603
2020-08-11 03:00:00,4980
2020-08-11 03:01:00,4817.11923914493
2020-08-11 03:02:00,4785.43967643725
2020-08-11 03:03:00,4794.7732171826
2020-08-11 03:04:00,4826.77392830952
2020-08-11 03:05:00,4466.76592813174
2020-08-11 03:06:00,4897.33333333333
2020-08-11 03:07:00,4357.21426191269
2020-08-11 03:08:00,4742.56127641608
2020-08-11 03:09:00,4506.46637927203
2020-08-11 03:10:00,4775.89386902513
2020-08-11 03:11:00,4688
2020-08-11 03:12:00,4542.66666666667
2020-08-11 03:13:00,4502.66666666667
2020-08-11 03:14:00,4594.66666666667
2020-08-11 03:15:00,4514.26539863123
2020-08-11 03:16:00,4480
2020-08-11 03:17:00,4487.1025794841
2020-08-11 03:18:00,4468.04256548108
2020-08-11 03:19:00,4322.66666666667
2020-08-11 03:20:00,4642.66666666667
2020-08-11 03:21:00,4452
2020-08-11 03:22:00,4354.66666666667
2020-08-11 03:23:00,4313.33333333333
2020-08-11 03:24:00,4270.66666666667
2020-08-11 03:25:00,4125.14999333363
2020-08-11 03:26:00,4214.66666666667
2020-08-11 03:27:00,4214.85399351082
2020-08-11 03:28:00,4196
2020-08-11 03:29:00,4258.66666666667
2020-08-11 03:30:00,3912
2020-08-11 03:31:00,4098.66666666667
2020-08-11 03:32:00,3922.66666666667
2020-08-11 03:33:00,4108
2020-08-11 03:34:00,3792
2020-08-11 03:35:00,3969.33333333333
2020-08-11 03:36:00,3893.24681673741
2020-08-11 03:37:00,3890.58020932868
2020-08-11 03:38:00,3829.33333333333
2020-08-11 03:39:00,3680
2020-08-11 03:40:00,3616
2020-08-11 03:41:00,3526.66666666667
2020-08-11 03:42:00,3437.33333333333
2020-08-11 03:43:00,3541.01857612657
2020-08-11 03:44:00,3489.33333333333
2020-08-11 03:45:00,3405.33333333333
2020-08-11 03:46:00,3334.66666666667
2020-08-11 03:47:00,3377.33333333333
2020-08-11 03:48:00,3219.92844603453
2020-08-11 03:49:00,3212
2020-08-11 03:50:00,3220
2020-08-11 03:51:00,3109.33333333333
2020-08-11 03:52:00,3029.33333333333
2020-08-11 03:53:00,2978.66666666667
2020-08-11 03:54:00,2957.33333333333
2020-08-11 03:55:00,2924
2020-08-11 03:56:00,2800
2020-08-11 03:57:00,2929.33333333333
2020-08-11 03:58:00,2460.05466788151
2020-08-11 03:59:00,2656
2020-08-11 04:00:00,2596
2020-08-11 04:01:00,2616.05813462521
2020-08-11 04:02:00,2494.66666666667
2020-08-11 04:03:00,2501.33333333333
2020-08-11 04:04:00,2388
2020-08-11 04:05:00,2293.33333333333
2020-08-11 04:06:00,2116
2020-08-11 04:07:00,2205.33333333333
2020-08-11 04:08:00,2089.33333333333
2020-08-11 04:09:00,2034.66666666667
2020-08-11 04:10:00,1950.66666666667
2020-08-11 04:11:00,1980.0440009778
2020-08-11 04:12:00,1896
2020-08-11 04:13:00,1885.33333333333
2020-08-11 04:14:00,1842.66666666667
2020-08-11 04:15:00,1569.33333333333
2020-08-11 04:16:00,1644
2020-08-11 04:17:00,1488
2020-08-11 04:18:00,1553.33333333333
2020-08-11 04:19:00,1425.33333333333
2020-08-11 04:20:00,1316
2020-08-11 04:21:00,1330.66666666667
2020-08-11 04:22:00,1258.66666666667
2020-08-11 04:23:00,1242.69428209516
2020-08-11 04:24:00,1234.66666666667
2020-08-11 04:25:00,1177.33333333333
2020-08-11 04:26:00,1084
2020-08-11 04:27:00,1057.33333333333
2020-08-11 04:28:00,965.333333333333
2020-08-11 04:29:00,868
2020-08-11 04:30:00,997.333333333333
2020-08-11 04:31:00,811.981955956534
2020-08-11 04:32:00,738.666666666667
2020-08-11 04:33:00,677.333333333333
2020-08-11 04:34:00,710.666666666667
2020-08-11 04:35:00,689.333333333333
2020-08-11 04:36:00,817.333333333334
2020-08-11 04:37:00,521.333333333333
2020-08-11 04:38:00,536
2020-08-11 04:39:00,412
2020-08-11 04:40:00,506.666666666667
2020-08-11 04:41:00,381.333333333333
2020-08-11 04:42:00,320
2020-08-11 04:43:00,377.333333333333
2020-08-11 04:44:00,305.333333333333
2020-08-11 04:45:00,326.666666666667
2020-08-11 04:46:00,332
2020-08-11 04:47:00,256
2020-08-11 04:48:00,211.995288993578
2020-08-11 04:49:00,236
2020-08-11 04:50:00,60
2020-08-11 04:51:00,142.666666666667
2020-08-11 04:52:00,218.666666666667
2020-08-11 04:53:00,102.666666666667
2020-08-11 04:54:00,58.6666666666667
2020-08-11 04:55:00,14.6666666666667
2020-08-11 04:56:00,38.6666666666667
2020-08-11 04:57:00,81.3333333333333
2020-08-11 04:58:00,16
2020-08-11 04:59:00,38.6666666666667
2020-08-11 05:00:00,21.3333333333333
2020-08-11 05:01:00,134.666666666667
2020-08-11 05:02:00,20
2020-08-11 05:03:00,33.3333333333333
2020-08-11 05:04:00,22.6666666666667
2020-08-11 05:05:00,20
2020-08-11 05:06:00,87.9921784730246
2020-08-11 05:07:00,12
2020-08-11 05:08:00,16
2020-08-11 05:09:00,38.6666666666667
2020-08-11 05:10:00,0
2020-08-11 05:11:00,16
2020-08-11 05:12:00,130.666666666667
2020-08-11 05:13:00,10.6666666666667
2020-08-11 05:14:00,65.3333333333333
2020-08-11 05:15:00,12
2020-08-11 05:16:00,150.666666666667
2020-08-11 05:17:00,161.333333333333
2020-08-11 05:18:00,142.666666666667
2020-08-11 05:19:00,123.997244505678
2020-08-11 05:20:00,186.666666666667
2020-08-11 05:21:00,140
2020-08-11 05:22:00,189.329126019422
2020-08-11 05:23:00,156.003466743705
2020-08-11 05:24:00,221.333333333333
2020-08-11 05:25:00,214.666666666667
2020-08-11 05:26:00,159.996444523455
2020-08-11 05:27:00,250.666666666667
2020-08-11 05:28:00,334.666666666667
2020-08-11 05:29:00,369.333333333333
2020-08-11 05:30:00,334.666666666667
2020-08-11 05:31:00,525.333333333333
2020-08-11 05:32:00,386.666666666667
2020-08-11 05:33:00,386.666666666667
2020-08-11 05:34:00,556
2020-08-11 05:35:00,576
2020-08-11 05:36:00,520
2020-08-11 05:37:00,602.666666666667
2020-08-11 05:38:00,746.666666666667
2020-08-11 05:39:00,809.333333333333
2020-08-11 05:40:00,737.333333333333
2020-08-11 05:41:00,758.666666666667
2020-08-11 05:42:00,849.333333333333
2020-08-11 05:43:00,1016
2020-08-11 05:44:00,1092
2020-08-11 05:45:00,977.333333333333
2020-08-11 05:46:00,1081.33333333333
2020-08-11 05:47:00,1149.33333333333
2020-08-11 05:48:00,1186.66666666667
2020-08-11 05:49:00,1241.33333333333
2020-08-11 05:50:00,1296
2020-08-11 05:51:00,1400
2020-08-11 05:52:00,1396.0620472021
2020-08-11 05:53:00,1422.57182854476
2020-08-11 05:54:00,1426.66666666667
2020-08-11 05:55:00,1349.33333333333
2020-08-11 05:56:00,1672.03715638125
2020-08-11 05:57:00,1724
2020-08-11 05:58:00,1777.33333333333
2020-08-11 05:59:00,1752
2020-08-11 06:00:00,1694.66666666667
2020-08-11 06:01:00,2008
2020-08-11 06:02:00,2171.9517344059
2020-08-11 06:03:00,2133.33333333333
2020-08-11 06:04:00,2076
2020-08-11 06:05:00,2184
2020-08-11 06:06:00,2304
2020-08-11 06:07:00,2172
2020-08-11 06:08:00,2342.71872708282
2020-08-11 06:09:00,2410.66666666667
2020-08-11 06:10:00,2514.72254938999
2020-08-11 06:11:00,2493.33333333333
2020-08-11 06:12:00,2542.66666666667
2020-08-11 06:13:00,2591.65444607386
2020-08-11 06:14:00,2834.66666666667
2020-08-11 06:15:00,2769.33333333333
2020-08-11 06:16:00,2785.33333333333
2020-08-11 06:17:00,2876
2020-08-11 06:18:00,3016
2020-08-11 06:19:00,3008
2020-08-11 06:20:00,3090.66666666667
2020-08-11 06:21:00,3225.04666251889
2020-08-11 06:22:00,3157.33333333333
2020-08-11 06:23:00,3154.66666666667
2020-08-11 06:24:00,3286.22850286628
2020-08-11 06:25:00,3288
2020-08-11 06:26:00,3440
2020-08-11 06:27:00,3480
2020-08-11 06:28:00,3442.66666666667
2020-08-11 06:29:00,3554.66666666667
2020-08-11 06:30:00,3574.66666666667
2020-08-11 06:31:00,3594.66666666667
2020-08-11 06:32:00,3616
2020-08-11 06:33:00,3633.33333333333
2020-08-11 06:34:00,3816.08480188449
2020-08-11 06:35:00,3832.08515744794
2020-08-11 06:36:00,3678.66666666667
2020-08-11 06:37:00,3728
2020-08-11 06:38:00,3746.66666666667
2020-08-11 06:39:00,3972.80362618318
2020-08-11 06:40:00,4129.42509833552
2020-08-11 06:41:00,4146.85097115428
2020-08-11 06:42:00,3994.66666666667
2020-08-11 06:43:00,4168.09262428054
2020-08-11 06:44:00,4312.75829889348
2020-08-11 06:45:00,4132.09182426276
2020-08-11 06:46:00,4338.57025399436
2020-08-11 06:47:00,4334.66666666667
2020-08-11 06:48:00,4236
2020-08-11 06:49:00,4282.66666666667
2020-08-11 06:50:00,4086.66666666667
2020-08-11 06:51:00,4377.33333333333
2020-08-11 06:52:00,4252
2020-08-11 06:53:00,4442.66666666667
2020-08-11 06:54:00,4488
2020-08-11 06:55:00,4346.66666666667
2020-08-11 06:56:00,4676.51961329037
2020-08-11 06:57:00,4586.66666666667
2020-08-11 06:58:00,4616
2020-08-11 06:59:00,4781.01459902673
2020-08-11 07:00:00,4762.66666666667
2020-08-11 07:01:00,4665.43700971133
2020-08-11 07:02:00,4656
2020-08-11 07:03:00,4462.66666666667
2020-08-11 07:04:00,4672.60648343591
2020-08-11 07:05:00,4773.33333333333
2020-08-11 07:06:00,4605.43567634836
2020-08-11 07:07:00,4730.66666666667
2020-08-11 07:08:00,4705.33333333333
2020-08-11 07:09:00,4610.66666666667
2020-08-11 07:10:00,4421.33333333333
2020-08-11 07:11:00,4724
2020-08-11 07:12:00,4838.77419498211
2020-08-11 07:13:00,4848
2020-08-11 07:14:00,4843.78472067908
2020-08-11 07:15:00,4724
2020-08-11 07:16:00,4889.33333333333
2020-08-11 07:17:00,4790.66666666667
2020-08-11 07:18:00,5046.66666666667
2020-08-11 07:19:00,4835.14041948098
2020-08-11 07:20:00,5148
2020-08-11 07:21:00,4857.33333333333
2020-08-11 07:22:00,5036.99753349777
2020-08-11 07:23:00,4868.10818018178
2020-08-11 07:24:00,4869.33333333333
2020-08-11 07:25:00,4806.66666666667
2020-08-11 07:26:00,4936
2020-08-11 07:27:00,5192
2020-08-11 07:28:00,4877.33333333333
2020-08-11 07:29:00,4998.66666666667
2020-08-11 07:30:00,4860
2020-08-11 07:31:00,5114.66666666667
2020-08-11 07:32:00,5182.66666666667
2020-08-11 07:33:00,5204.11564701438
2020-08-11 07:34:00,5080
2020-08-11 07:35:00,4877.33333333333
2020-08-11 07:36:00,5063.54990667496
2020-08-11 07:37:00,5180.98793413772
2020-08-11 07:38:00,4796.37405852163
2020-08-11 07:39:00,4990.55576542743
2020-08-11 07:40:00,5146.66666666667
2020-08-11 07:41:00,5095.88675807204
2020-08-11 07:42:00,5199.6533564429
2020-08-11 07:43:00,4813.65424361624
2020-08-11 07:44:00,5297.33333333333
2020-08-11 07:45:00,5543.87680273772
2020-08-11 07:46:00,5438.1872709097
2020-08-11 07:47:00,5349.33333333333
2020-08-11 07:48:00,5409.33333333333
2020-08-11 07:49:00,5088
2020-08-11 07:50:00,5402.78672859397
2020-08-11 07:51:00,5418.66666666667
2020-08-11 07:52:00,5282.66666666667
2020-08-11 07:53:00,5173.33333333333
2020-08-11 07:54:00,5113.10608417404
2020-08-11 07:55:00,5132
2020-08-11 07:56:00,5022.66666666667
2020-08-11 07:57:00,5232
2020-08-11 07:58:00,5184.69129217229
2020-08-11 07:59:00,5218.08687923564
2020-08-11 08:00:00,5258.66666666667
2020-08-11 08:01:00,5252
2020-08-11 08:02:00,5496
2020-08-11 08:03:00,4959.10747622011
2020-08-11 08:04:00,5202.55105442101
2020-08-11 08:05:00,4748
2020-08-11 08:06:00,5466.3022465169
2020-08-11 08:07:00,4940
2020-08-11 08:08:00,5149.33333333333
2020-08-11 08:09:00,5366.66666666667
2020-08-11 08:10:00,5138.66666666667
2020-08-11 08:11:00,5219.88400257772
2020-08-11 08:12:00,5284
2020-08-11 08:13:00,5277.21606186529
2020-08-11 08:14:00,5368.23858838171
2020-08-11 08:15:00,5220.98526764882
2020-08-11 08:16:00,5121.44714326985
2020-08-11 08:17:00,5237.33333333333
2020-08-11 08:18:00,5010.66666666667
2020-08-11 08:19:00,4844
2020-08-11 08:20:00,5097.2200617764
2020-08-11 08:21:00,5165.33333333333
2020-08-11 08:22:00,5054.4420247989
2020-08-11 08:23:00,5258.26813655761
2020-08-11 08:24:00,5220
2020-08-11 08:25:00,4954.66666666667
2020-08-11 08:26:00,5060
2020-08-11 08:27:00,5201.33333333333
2020-08-11 08:28:00,5228
2020-08-11 08:29:00,5105.21988400258
2020-08-11 08:30:00,5001.33333333333
2020-08-11 08:31:00,5277.09879560908
2020-08-11 08:32:00,5232
2020-08-11 08:33:00,4925.33333333333
2020-08-11 08:34:00,4992
2020-08-11 08:35:00,5145.21899513344
2020-08-11 08:36:00,5273.33333333333
2020-08-11 08:37:00,5137.33333333333
2020-08-11 08:38:00,5178.66666666667
2020-08-11 08:39:00,5012
2020-08-11 08:40:00,5078.66666666667
2020-08-11 08:41:00,4770.66666666667
2020-08-11 08:42:00,5012
2020-08-11 08:43:00,4747.57799306728
2020-08-11 08:44:00,4990.66666666667
2020-08-11 08:45:00,4994.66666666667
2020-08-11 08:46:00,5137.33333333333
2020-08-11 08:47:00,5072
2020-08-11 08:48:00,5047.66348910073
2020-08-11 08:49:00,4808
2020-08-11 08:50:00,5120
2020-08-11 08:51:00,4882.76045830003
2020-08-11 08:52:00,4996
2020-08-11 08:53:00,5084
2020-08-11 08:54:00,4868.10818018178
2020-08-11 08:55:00,4962.66666666667
2020-08-11 08:56:00,5237.33333333333
2020-08-11 08:57:00,4973.33333333333
2020-08-11 08:58:00,4604
2020-08-11 08:59:00,4802.66666666667
2020-08-11 09:00:00,4704.49697831497
2020-08-11 09:01:00,4813.59697844923
2020-08-11 09:02:00,4753.33333333333
2020-08-11 09:03:00,4678.66666666667
2020-08-11 09:04:00,4800
2020-08-11 09:05:00,4793.33333333333
2020-08-11 09:06:00,4563.2901548648
2020-08-11 09:07:00,4825.33333333333
2020-08-11 09:08:00,4586.56474300571
2020-08-11 09:09:00,4628
2020-08-11 09:10:00,4634.66666666667
2020-08-11 09:11:00,4712
2020-08-11 09:12:00,4690.77090602013
2020-08-11 09:13:00,4468
2020-08-11 09:14:00,4458.66666666667
2020-08-11 09:15:00,4396
2020-08-11 09:16:00,4434.66666666667
2020-08-11 09:17:00,4342.66666666667
2020-08-11 09:18:00,4434.66666666667
2020-08-11 09:19:00,4441.33333333333
2020-08-11 09:20:00,4449.7767113244
2020-08-11 09:21:00,4420
2020-08-11 09:22:00,4521.33333333333
2020-08-11 09:23:00,4301.33333333333
2020-08-11 09:24:00,4221.33333333333
2020-08-11 09:25:00,4222.66666666667
2020-08-11 09:26:00,4205.33333333333
2020-08-11 09:27:00,4297.42518827894
2020-08-11 09:28:00,4164
2020-08-11 09:29:00,4040
2020-08-11 09:30:00,4030.67689229743
2020-08-11 09:31:00,4045.33333333333
2020-08-11 09:32:00,3993.33333333333
2020-08-11 09:33:00,4008
2020-08-11 09:34:00,4065.33333333333
2020-08-11 09:35:00,3842.75206115691
2020-08-11 09:36:00,3826.5816315193
2020-08-11 09:37:00,3833.33333333333
2020-08-11 09:38:00,3901.24663896358
2020-08-11 09:39:00,3621.33333333333
2020-08-11 09:40:00,3633.33333333333
2020-08-11 09:41:00,3629.33333333333
2020-08-11 09:42:00,3581.01502088703
2020-08-11 09:43:00,3538.58803137708
2020-08-11 09:44:00,3428
2020-08-11 09:45:00,3425.2572165063
2020-08-11 09:46:00,3299.78001466569
2020-08-11 09:47:00,3388
2020-08-11 09:48:00,3153.33333333333
2020-08-11 09:49:00,3222.66666666667
2020-08-11 09:50:00,3134.66666666667
2020-08-11 09:51:00,3061.33333333333
2020-08-11 09:52:00,2846.3504055105
2020-08-11 09:53:00,2920
2020-08-11 09:54:00,2924
2020-08-11 09:55:00,2872
2020-08-11 09:56:00,2764
2020-08-11 09:57:00,2696
2020-08-11 09:58:00,2718.66666666667
2020-08-11 09:59:00,2569.39043089846
2020-08-11 10:00:00,2613.33333333333
2020-08-11 10:01:00,2583.88516065953
2020-08-11 10:02:00,2497.33333333333
2020-08-11 10:03:00,2512
2020-08-11 10:04:00,2378.56095284654
2020-08-11 10:05:00,2359.79024086748
2020-08-11 10:06:00,2331.94817892936
2020-08-11 10:07:00,2105.33333333333
2020-08-11 10:08:00,2036
2020-08-11 10:09:00,2036
2020-08-11 10:10:00,1988
2020-08-11 10:11:00,1940
2020-08-11 10:12:00,1792
2020-08-11 10:13:00,1657.33333333333
2020-08-11 10:14:00,1777.33333333333
2020-08-11 10:15:00,1652
2020-08-11 10:16:00,1665.33333333333
2020-08-11 10:17:00,1560
2020-08-11 10:18:00,1560
2020-08-11 10:19:00,1478.66666666667
2020-08-11 10:20:00,1465.33333333333
2020-08-11 10:21:00,1366.66666666667
2020-08-11 10:22:00,1353.33333333333
2020-08-11 10:23:00,1264
2020-08-11 10:24:00,1164
2020-08-11 10:25:00,1233.33333333333
2020-08-11 10:26:00,1085.14041948098
2020-08-11 10:27:00,1084
2020-08-11 10:28:00,1004
2020-08-11 10:29:00,921.333333333333
2020-08-11 10:30:00,861.333333333333
2020-08-11 10:31:00,804
2020-08-11 10:32:00,793.333333333333
2020-08-11 10:33:00,816
2020-08-11 10:34:00,633.333333333333
2020-08-11 10:35:00,613.333333333333
2020-08-11 10:36:00,645.333333333333
2020-08-11 10:37:00,650.666666666667
2020-08-11 10:38:00,570.666666666667
2020-08-11 10:39:00,406.666666666667
2020-08-11 10:40:00,420
2020-08-11 10:41:00,404
2020-08-11 10:42:00,393.333333333333
2020-08-11 10:43:00,329.333333333333
2020-08-11 10:44:00,225.333333333333
2020-08-11 10:45:00,241.333333333333
2020-08-11 10:46:00,306.666666666667
2020-08-11 10:47:00,221.333333333333
2020-08-11 10:48:00,322.666666666667
2020-08-11 10:49:00,198.666666666667
2020-08-11 10:50:00,156
2020-08-11 10:51:00,92
2020-08-11 10:52:00,173.333333333333
2020-08-11 10:53:00,222.666666666667
2020-08-11 10:54:00,89.3333333333333
2020-08-11 10:55:00,93.3312593053488
2020-08-11 10:56:00,24
2020-08-11 10:57:00,1.33333333333333
2020-08-11 10:58:00,109.333333333333
2020-08-11 10:59:00,24
2020-08-11 11:00:00,30.6666666666667
2020-08-11 11:01:00,55.9987555832092
2020-08-11 11:02:00,17.3333333333333
2020-08-11 11:03:00,114.661570596862
2020-08-11 11:04:00,17.3333333333333
2020-08-11 11:05:00,0
2020-08-11 11:06:00,36
2020-08-11 11:07:00,23.9994666785183
2020-08-11 11:08:00,17.3333333333333
2020-08-11 11:09:00,54.6666666666667
2020-08-11 11:10:00,33.3333333333333
2020-08-11 11:11:00,14.6666666666667
2020-08-11 11:12:00,14.6666666666667
2020-08-11 11:13:00,53.329778014799
2020-08-11 11:14:00,46.6666666666667
2020-08-11 11:15:00,153.333333333333
2020-08-11 11:16:00,48
2020-08-11 11:17:00,86.6666666666667
2020-08-11 11:18:00,149.333333333333
2020-08-11 11:19:00,28
2020-08-11 11:20:00,149.333333333333
2020-08-11 11:21:00,166.666666666667
2020-08-11 11:22:00,161.34767534892
2020-08-11 11:23:00,230.666666666667
2020-08-11 11:24:00,221.333333333333
2020-08-11 11:25:00,316
2020-08-11 11:26:00,268
2020-08-11 11:27:00,374.666666666667
2020-08-11 11:28:00,306.666666666667
2020-08-11 11:29:00,361.333333333333
2020-08-11 11:30:00,389.333333333333
2020-08-11 11:31:00,359.872045494935
2020-08-11 11:32:00,496
2020-08-11 11:33:00,485.333333333333
2020-08-11 11:34:00,517.321837292505
2020-08-11 11:35:00,601.333333333333
2020-08-11 11:36:00,613.333333333333
2020-08-11 11:37:00,677.333333333333
2020-08-11 11:38:00,828
2020-08-11 11:39:00,792.01760039112
2020-08-11 11:40:00,841.333333333333
2020-08-11 11:41:00,740
2020-08-11 11:42:00,862.666666666667
2020-08-11 11:43:00,885.333333333333
2020-08-11 11:44:00,916.020356007911
2020-08-11 11:45:00,1033.33333333333
2020-08-11 11:46:00,1098.66666666667
2020-08-11 11:47:00,1152
2020-08-11 11:48:00,1084
2020-08-11 11:49:00,1142.66666666667
2020-08-11 11:50:00,1138.66666666667
2020-08-11 11:51:00,1314.66666666667
2020-08-11 11:52:00,1293.33333333333
2020-08-11 11:53:00,1360
2020-08-11 11:54:00,1480
2020-08-11 11:55:00,1500
2020-08-11 11:56:00,1716
2020-08-11 11:57:00,1561.33333333333
2020-08-11 11:58:00,1708
2020-08-11 11:59:00,1710.66666666667
2020-08-11 12:00:00,1774.66666666667
2020-08-11 12:01:00,1870.79138609241
2020-08-11 12:02:00,1872
2020-08-11 12:03:00,2025.33333333333
2020-08-11 12:04:00,2137.33333333333
2020-08-11 12:05:00,2250.18340261877
2020-08-11 12:06:00,2232
2020-08-11 12:07:00,2354.45738156608
2020-08-11 12:08:00,2238.66666666667
2020-08-11 12:09:00,2238.66666666667
2020-08-11 12:10:00,2465.33333333333
2020-08-11 12:11:00,2442.61238639141
2020-08-11 12:12:00,2507.94426790516
2020-08-11 12:13:00,2608.86953430501
2020-08-11 12:14:00,2700
2020-08-11 12:15:00,2737.33333333333
2020-08-11 12:16:00,2790.66666666667
2020-08-11 12:17:00,2795.93786804738
2020-08-11 12:18:00,2986.66666666667
2020-08-11 12:19:00,2981.33333333333
2020-08-11 12:20:00,3085.33333333333
2020-08-11 12:21:00,3084
2020-08-11 12:22:00,3178.66666666667
2020-08-11 12:23:00,3192
2020-08-11 12:24:00,3224
2020-08-11 12:25:00,3254.44970335311
2020-08-11 12:26:00,3360
2020-08-11 12:27:00,3369.33333333333
2020-08-11 12:28:00,3424
