Time,frontend
2020-08-07 18:29:00,98697216
2020-08-07 18:30:00,98697216
2020-08-07 18:31:00,98697216
2020-08-07 18:32:00,98697216
2020-08-07 18:33:00,98697216
2020-08-07 18:34:00,98697216
2020-08-07 18:35:00,98824192
2020-08-07 18:36:00,98697216
2020-08-07 18:37:00,98697216
2020-08-07 18:38:00,98697216
2020-08-07 18:39:00,98697216
2020-08-07 18:40:00,98697216
2020-08-07 18:41:00,98697216
2020-08-07 18:42:00,98697216
2020-08-07 18:43:00,98697216
2020-08-07 18:44:00,98697216
2020-08-07 18:45:00,98697216
2020-08-07 18:46:00,98697216
2020-08-07 18:47:00,98697216
2020-08-07 18:48:00,98701312
2020-08-07 18:49:00,98697216
2020-08-07 18:50:00,98684928
2020-08-07 18:51:00,98684928
2020-08-07 18:52:00,98807808
2020-08-07 18:53:00,98807808
2020-08-07 18:54:00,98799616
2020-08-07 18:55:00,98766848
2020-08-07 18:56:00,98766848
2020-08-07 18:57:00,98766848
2020-08-07 18:58:00,98775040
2020-08-07 18:59:00,98770944
2020-08-07 19:00:00,98775040
2020-08-07 19:01:00,98762752
2020-08-07 19:02:00,98750464
2020-08-07 19:03:00,98754560
2020-08-07 19:04:00,98754560
2020-08-07 19:05:00,98750464
2020-08-07 19:06:00,98738176
2020-08-07 19:07:00,98738176
2020-08-07 19:08:00,98869248
2020-08-07 19:09:00,98869248
2020-08-07 19:10:00,98869248
2020-08-07 19:11:00,98869248
2020-08-07 19:12:00,98869248
2020-08-07 19:13:00,98869248
2020-08-07 19:14:00,98869248
2020-08-07 19:15:00,98861056
2020-08-07 19:16:00,98848768
2020-08-07 19:17:00,98844672
2020-08-07 19:18:00,98844672
2020-08-07 19:19:00,98836480
2020-08-07 19:20:00,98828288
2020-08-07 19:21:00,98824192
2020-08-07 19:22:00,98820096
2020-08-07 19:23:00,98811904
2020-08-07 19:24:00,98828288
2020-08-07 19:25:00,98824192
2020-08-07 19:26:00,98811904
2020-08-07 19:27:00,98811904
2020-08-07 19:28:00,98799616
2020-08-07 19:29:00,98914304
2020-08-07 19:30:00,98787328
2020-08-07 19:31:00,98770944
2020-08-07 19:32:00,98758656
2020-08-07 19:33:00,98754560
2020-08-07 19:34:00,98746368
2020-08-07 19:35:00,98713600
2020-08-07 19:36:00,98713600
2020-08-07 19:37:00,98713600
2020-08-07 19:38:00,98844672
2020-08-07 19:39:00,98844672
2020-08-07 19:40:00,98844672
2020-08-07 19:41:00,98811904
2020-08-07 19:42:00,98811904
2020-08-07 19:43:00,98811904
2020-08-07 19:44:00,98807808
2020-08-07 19:45:00,98807808
2020-08-07 19:46:00,98770944
2020-08-07 19:47:00,98828288
2020-08-07 19:48:00,98865152
2020-08-07 19:49:00,98770944
2020-08-07 19:50:00,98770944
2020-08-07 19:51:00,98758656
2020-08-07 19:52:00,98758656
2020-08-07 19:53:00,98746368
2020-08-07 19:54:00,98877440
2020-08-07 19:55:00,98889728
2020-08-07 19:56:00,98877440
2020-08-07 19:57:00,98865152
2020-08-07 19:58:00,98873344
2020-08-07 19:59:00,98877440
2020-08-07 20:00:00,98877440
2020-08-07 20:01:00,98934784
2020-08-07 20:02:00,98934784
2020-08-07 20:03:00,98942976
2020-08-07 20:04:00,98942976
2020-08-07 20:05:00,98951168
2020-08-07 20:06:00,98951168
2020-08-07 20:07:00,98979840
2020-08-07 20:08:00,99098624
2020-08-07 20:09:00,98996224
2020-08-07 20:10:00,99004416
2020-08-07 20:11:00,99004416
2020-08-07 20:12:00,99033088
2020-08-07 20:13:00,99033088
2020-08-07 20:14:00,99033088
2020-08-07 20:15:00,99033088
2020-08-07 20:16:00,99033088
2020-08-07 20:17:00,99033088
2020-08-07 20:18:00,99033088
2020-08-07 20:19:00,99033088
2020-08-07 20:20:00,99033088
2020-08-07 20:21:00,99033088
2020-08-07 20:22:00,99033088
2020-08-07 20:23:00,99033088
2020-08-07 20:24:00,99033088
2020-08-07 20:25:00,99041280
2020-08-07 20:26:00,99041280
2020-08-07 20:27:00,99041280
2020-08-07 20:28:00,99041280
2020-08-07 20:29:00,99041280
2020-08-07 20:30:00,99049472
2020-08-07 20:31:00,99057664
2020-08-07 20:32:00,99057664
2020-08-07 20:33:00,99057664
2020-08-07 20:34:00,99057664
2020-08-07 20:35:00,98922496
2020-08-07 20:36:00,98922496
2020-08-07 20:37:00,98922496
2020-08-07 20:38:00,98922496
2020-08-07 20:39:00,98922496
2020-08-07 20:40:00,98922496
2020-08-07 20:41:00,98922496
2020-08-07 20:42:00,98922496
2020-08-07 20:43:00,98922496
2020-08-07 20:44:00,98922496
2020-08-07 20:45:00,98922496
2020-08-07 20:46:00,98922496
2020-08-07 20:47:00,98922496
2020-08-07 20:48:00,98922496
2020-08-07 20:49:00,98922496
2020-08-07 20:50:00,98930688
2020-08-07 20:51:00,98930688
2020-08-07 20:52:00,98930688
2020-08-07 20:53:00,98930688
2020-08-07 20:54:00,98930688
2020-08-07 20:55:00,98930688
2020-08-07 20:56:00,98930688
2020-08-07 20:57:00,98930688
2020-08-07 20:58:00,98930688
2020-08-07 20:59:00,98930688
2020-08-07 21:00:00,98930688
2020-08-07 21:01:00,98930688
2020-08-07 21:02:00,98930688
2020-08-07 21:03:00,98930688
2020-08-07 21:04:00,98930688
2020-08-07 21:05:00,98930688
2020-08-07 21:06:00,98930688
2020-08-07 21:07:00,98930688
2020-08-07 21:08:00,98930688
2020-08-07 21:09:00,98930688
2020-08-07 21:10:00,98930688
2020-08-07 21:11:00,98930688
2020-08-07 21:12:00,98934784
2020-08-07 21:13:00,98934784
2020-08-07 21:14:00,98934784
2020-08-07 21:15:00,98799616
2020-08-07 21:16:00,98799616
2020-08-07 21:17:00,98799616
2020-08-07 21:18:00,98799616
2020-08-07 21:19:00,98799616
2020-08-07 21:20:00,98799616
2020-08-07 21:21:00,98787328
2020-08-07 21:22:00,98787328
2020-08-07 21:23:00,98787328
2020-08-07 21:24:00,98762752
2020-08-07 21:25:00,98762752
2020-08-07 21:26:00,98762752
2020-08-07 21:27:00,98738176
2020-08-07 21:28:00,98738176
2020-08-07 21:29:00,98738176
2020-08-07 21:30:00,98865152
2020-08-07 21:31:00,98865152
2020-08-07 21:32:00,98865152
2020-08-07 21:33:00,98836480
2020-08-07 21:34:00,98963456
2020-08-07 21:35:00,98836480
2020-08-07 21:36:00,98824192
2020-08-07 21:37:00,98824192
2020-08-07 21:38:00,98795520
2020-08-07 21:39:00,98795520
2020-08-07 21:40:00,98795520
2020-08-07 21:41:00,98770944
2020-08-07 21:42:00,98770944
2020-08-07 21:43:00,98770944
2020-08-07 21:44:00,98770944
2020-08-07 21:45:00,98869248
2020-08-07 21:46:00,98869248
2020-08-07 21:47:00,98869248
2020-08-07 21:48:00,98869248
2020-08-07 21:49:00,98869248
2020-08-07 21:50:00,98869248
2020-08-07 21:51:00,98848768
2020-08-07 21:52:00,98848768
2020-08-07 21:53:00,98848768
2020-08-07 21:54:00,98820096
2020-08-07 21:55:00,98820096
2020-08-07 21:56:00,98820096
2020-08-07 21:57:00,98820096
2020-08-07 21:58:00,98791424
2020-08-07 21:59:00,98791424
2020-08-07 22:00:00,98791424
2020-08-07 22:01:00,98816000
2020-08-07 22:02:00,98820096
2020-08-07 22:03:00,98869248
2020-08-07 22:04:00,98869248
2020-08-07 22:05:00,98869248
2020-08-07 22:06:00,98877440
2020-08-07 22:07:00,98877440
2020-08-07 22:08:00,98877440
2020-08-07 22:09:00,98877440
2020-08-07 22:10:00,98877440
2020-08-07 22:11:00,98877440
2020-08-07 22:12:00,98877440
2020-08-07 22:13:00,98877440
2020-08-07 22:14:00,98877440
2020-08-07 22:15:00,98877440
2020-08-07 22:16:00,98979840
2020-08-07 22:17:00,98979840
2020-08-07 22:18:00,99004416
2020-08-07 22:19:00,99258368
2020-08-07 22:20:00,99004416
2020-08-07 22:21:00,99127296
2020-08-07 22:22:00,99004416
2020-08-07 22:23:00,99004416
2020-08-07 22:24:00,99004416
2020-08-07 22:25:00,98947072
2020-08-07 22:26:00,98820096
2020-08-07 22:27:00,98820096
2020-08-07 22:28:00,98820096
2020-08-07 22:29:00,98820096
2020-08-07 22:30:00,98820096
2020-08-07 22:31:00,98820096
2020-08-07 22:32:00,98820096
2020-08-07 22:33:00,98820096
2020-08-07 22:34:00,98828288
2020-08-07 22:35:00,98828288
2020-08-07 22:36:00,98828288
2020-08-07 22:37:00,98828288
2020-08-07 22:38:00,98828288
2020-08-07 22:39:00,98828288
2020-08-07 22:40:00,98693120
2020-08-07 22:41:00,98693120
2020-08-07 22:42:00,98693120
2020-08-07 22:43:00,98693120
2020-08-07 22:44:00,98693120
2020-08-07 22:45:00,98697216
2020-08-07 22:46:00,98684928
2020-08-07 22:47:00,98684928
2020-08-07 22:48:00,98656256
2020-08-07 22:49:00,98656256
2020-08-07 22:50:00,98656256
2020-08-07 22:51:00,98656256
2020-08-07 22:52:00,98643968
2020-08-07 22:53:00,98639872
2020-08-07 22:54:00,98627584
2020-08-07 22:55:00,98598912
2020-08-07 22:56:00,98598912
2020-08-07 22:57:00,98598912
2020-08-07 22:58:00,98570240
2020-08-07 22:59:00,98570240
2020-08-07 23:00:00,98570240
2020-08-07 23:01:00,98557952
2020-08-07 23:02:00,98545664
2020-08-07 23:03:00,98545664
2020-08-07 23:04:00,98533376
2020-08-07 23:05:00,98533376
2020-08-07 23:06:00,98529280
2020-08-07 23:07:00,98529280
2020-08-07 23:08:00,98529280
2020-08-07 23:09:00,98525184
2020-08-07 23:10:00,98652160
2020-08-07 23:11:00,98652160
2020-08-07 23:12:00,98631680
2020-08-07 23:13:00,98631680
2020-08-07 23:14:00,98631680
2020-08-07 23:15:00,98619392
2020-08-07 23:16:00,98619392
2020-08-07 23:17:00,98590720
2020-08-07 23:18:00,98590720
2020-08-07 23:19:00,98525184
2020-08-07 23:20:00,98525184
2020-08-07 23:21:00,98525184
2020-08-07 23:22:00,98525184
2020-08-07 23:23:00,98525184
2020-08-07 23:24:00,98525184
2020-08-07 23:25:00,98525184
2020-08-07 23:26:00,98496512
2020-08-07 23:27:00,98496512
2020-08-07 23:28:00,98496512
2020-08-07 23:29:00,98607104
2020-08-07 23:30:00,98578432
2020-08-07 23:31:00,98578432
2020-08-07 23:32:00,98578432
2020-08-07 23:33:00,98578432
2020-08-07 23:34:00,98566144
2020-08-07 23:35:00,98541568
2020-08-07 23:36:00,98541568
2020-08-07 23:37:00,98541568
2020-08-07 23:38:00,98762752
2020-08-07 23:39:00,98762752
2020-08-07 23:40:00,98615296
2020-08-07 23:41:00,98664448
2020-08-07 23:42:00,98680832
2020-08-07 23:43:00,98742272
2020-08-07 23:44:00,98656256
2020-08-07 23:45:00,98643968
2020-08-07 23:46:00,98676736
2020-08-07 23:47:00,98664448
2020-08-07 23:48:00,98652160
2020-08-07 23:49:00,98648064
2020-08-07 23:50:00,98701312
2020-08-07 23:51:00,98689024
2020-08-07 23:52:00,98680832
2020-08-07 23:53:00,98680832
2020-08-07 23:54:00,98680832
2020-08-07 23:55:00,98680832
2020-08-07 23:56:00,98680832
2020-08-07 23:57:00,98672640
2020-08-07 23:58:00,98660352
2020-08-07 23:59:00,98660352
2020-08-08 00:00:00,98652160
2020-08-08 00:01:00,98512896
2020-08-08 00:02:00,98512896
2020-08-08 00:03:00,98512896
2020-08-08 00:04:00,98512896
2020-08-08 00:05:00,98529280
2020-08-08 00:06:00,98529280
2020-08-08 00:07:00,98529280
2020-08-08 00:08:00,98529280
2020-08-08 00:09:00,98529280
2020-08-08 00:10:00,98529280
2020-08-08 00:11:00,98529280
2020-08-08 00:12:00,98529280
2020-08-08 00:13:00,98529280
2020-08-08 00:14:00,98537472
2020-08-08 00:15:00,98537472
2020-08-08 00:16:00,98545664
2020-08-08 00:17:00,98545664
2020-08-08 00:18:00,98545664
2020-08-08 00:19:00,98545664
2020-08-08 00:20:00,98545664
2020-08-08 00:21:00,98545664
2020-08-08 00:22:00,98545664
2020-08-08 00:23:00,98545664
2020-08-08 00:24:00,98545664
2020-08-08 00:25:00,98545664
2020-08-08 00:26:00,98545664
2020-08-08 00:27:00,98549760
2020-08-08 00:28:00,98549760
2020-08-08 00:29:00,98549760
2020-08-08 00:30:00,98549760
2020-08-08 00:31:00,98549760
2020-08-08 00:32:00,98549760
2020-08-08 00:33:00,98549760
2020-08-08 00:34:00,98549760
2020-08-08 00:35:00,98549760
2020-08-08 00:36:00,98549760
2020-08-08 00:37:00,98549760
2020-08-08 00:38:00,98549760
2020-08-08 00:39:00,98549760
2020-08-08 00:40:00,98549760
2020-08-08 00:41:00,98549760
2020-08-08 00:42:00,98451456
2020-08-08 00:43:00,98451456
2020-08-08 00:44:00,98451456
2020-08-08 00:45:00,98451456
2020-08-08 00:46:00,98451456
2020-08-08 00:47:00,98451456
2020-08-08 00:48:00,98451456
2020-08-08 00:49:00,98451456
2020-08-08 00:50:00,98451456
2020-08-08 00:51:00,98451456
2020-08-08 00:52:00,98578432
2020-08-08 00:53:00,98455552
2020-08-08 00:54:00,98455552
2020-08-08 00:55:00,98410496
2020-08-08 00:56:00,98410496
2020-08-08 00:57:00,98410496
2020-08-08 00:58:00,98410496
2020-08-08 00:59:00,98410496
2020-08-08 01:00:00,98410496
2020-08-08 01:01:00,98410496
2020-08-08 01:02:00,98410496
2020-08-08 01:03:00,98410496
2020-08-08 01:04:00,98410496
2020-08-08 01:05:00,98410496
2020-08-08 01:06:00,98410496
2020-08-08 01:07:00,98410496
2020-08-08 01:08:00,98410496
2020-08-08 01:09:00,98410496
2020-08-08 01:10:00,98410496
2020-08-08 01:11:00,98381824
2020-08-08 01:12:00,98381824
2020-08-08 01:13:00,98381824
2020-08-08 01:14:00,98508800
2020-08-08 01:15:00,98381824
2020-08-08 01:16:00,98381824
2020-08-08 01:17:00,98525184
2020-08-08 01:18:00,98525184
2020-08-08 01:19:00,98529280
2020-08-08 01:20:00,98521088
2020-08-08 01:21:00,98521088
2020-08-08 01:22:00,98508800
2020-08-08 01:23:00,98508800
2020-08-08 01:24:00,98480128
2020-08-08 01:25:00,98480128
2020-08-08 01:26:00,98480128
2020-08-08 01:27:00,98459648
2020-08-08 01:28:00,98459648
2020-08-08 01:29:00,98459648
2020-08-08 01:30:00,98459648
2020-08-08 01:31:00,98455552
2020-08-08 01:32:00,98455552
2020-08-08 01:33:00,98541568
2020-08-08 01:34:00,98541568
2020-08-08 01:35:00,98668544
2020-08-08 01:36:00,98541568
2020-08-08 01:37:00,98541568
2020-08-08 01:38:00,98541568
2020-08-08 01:39:00,98537472
2020-08-08 01:40:00,98537472
2020-08-08 01:41:00,98537472
2020-08-08 01:42:00,98529280
2020-08-08 01:43:00,98529280
2020-08-08 01:44:00,98529280
2020-08-08 01:45:00,98516992
2020-08-08 01:46:00,98516992
2020-08-08 01:47:00,98504704
2020-08-08 01:48:00,98512896
2020-08-08 01:49:00,98516992
2020-08-08 01:50:00,98492416
2020-08-08 01:51:00,98492416
2020-08-08 01:52:00,98492416
2020-08-08 01:53:00,98459648
2020-08-08 01:54:00,98574336
2020-08-08 01:55:00,98574336
2020-08-08 01:56:00,98574336
2020-08-08 01:57:00,98574336
2020-08-08 01:58:00,98574336
2020-08-08 01:59:00,98562048
2020-08-08 02:00:00,98684928
2020-08-08 02:01:00,98566144
2020-08-08 02:02:00,98566144
2020-08-08 02:03:00,98566144
2020-08-08 02:04:00,98566144
2020-08-08 02:05:00,98566144
2020-08-08 02:06:00,98566144
2020-08-08 02:07:00,98570240
2020-08-08 02:08:00,98570240
2020-08-08 02:09:00,98570240
2020-08-08 02:10:00,98570240
2020-08-08 02:11:00,98570240
2020-08-08 02:12:00,98570240
2020-08-08 02:13:00,98570240
2020-08-08 02:14:00,98570240
2020-08-08 02:15:00,98570240
2020-08-08 02:16:00,98570240
2020-08-08 02:17:00,98570240
2020-08-08 02:18:00,98570240
2020-08-08 02:19:00,98570240
2020-08-08 02:20:00,98570240
2020-08-08 02:21:00,98570240
2020-08-08 02:22:00,98570240
2020-08-08 02:23:00,98570240
2020-08-08 02:24:00,98570240
2020-08-08 02:25:00,98570240
2020-08-08 02:26:00,98570240
2020-08-08 02:27:00,98570240
2020-08-08 02:28:00,98570240
2020-08-08 02:29:00,98570240
2020-08-08 02:30:00,98570240
2020-08-08 02:31:00,98570240
2020-08-08 02:32:00,98570240
2020-08-08 02:33:00,98570240
2020-08-08 02:34:00,98570240
2020-08-08 02:35:00,98570240
2020-08-08 02:36:00,98570240
2020-08-08 02:37:00,98570240
2020-08-08 02:38:00,98570240
2020-08-08 02:39:00,98570240
2020-08-08 02:40:00,98570240
2020-08-08 02:41:00,98570240
2020-08-08 02:42:00,98570240
2020-08-08 02:43:00,98570240
2020-08-08 02:44:00,98570240
2020-08-08 02:45:00,98570240
2020-08-08 02:46:00,98570240
2020-08-08 02:47:00,98570240
2020-08-08 02:48:00,98570240
2020-08-08 02:49:00,98570240
2020-08-08 02:50:00,98570240
2020-08-08 02:51:00,98570240
2020-08-08 02:52:00,98570240
2020-08-08 02:53:00,98570240
2020-08-08 02:54:00,98570240
2020-08-08 02:55:00,98570240
2020-08-08 02:56:00,98570240
2020-08-08 02:57:00,98570240
2020-08-08 02:58:00,98570240
2020-08-08 02:59:00,98570240
2020-08-08 03:00:00,98553856
2020-08-08 03:01:00,98476032
2020-08-08 03:02:00,98476032
2020-08-08 03:03:00,98476032
2020-08-08 03:04:00,98476032
2020-08-08 03:05:00,98476032
2020-08-08 03:06:00,98471936
2020-08-08 03:07:00,98451456
2020-08-08 03:08:00,98451456
2020-08-08 03:09:00,98451456
2020-08-08 03:10:00,98430976
2020-08-08 03:11:00,98430976
2020-08-08 03:12:00,98430976
2020-08-08 03:13:00,98443264
2020-08-08 03:14:00,98439168
2020-08-08 03:15:00,98439168
2020-08-08 03:16:00,98426880
2020-08-08 03:17:00,98426880
2020-08-08 03:18:00,98402304
2020-08-08 03:19:00,98402304
2020-08-08 03:20:00,98402304
2020-08-08 03:21:00,98385920
2020-08-08 03:22:00,98385920
2020-08-08 03:23:00,98385920
2020-08-08 03:24:00,98385920
2020-08-08 03:25:00,98385920
2020-08-08 03:26:00,98385920
2020-08-08 03:27:00,98365440
2020-08-08 03:28:00,98365440
2020-08-08 03:29:00,98365440
2020-08-08 03:30:00,98365440
2020-08-08 03:31:00,98353152
2020-08-08 03:32:00,98353152
2020-08-08 03:33:00,98353152
2020-08-08 03:34:00,98353152
2020-08-08 03:35:00,98349056
2020-08-08 03:36:00,98349056
2020-08-08 03:37:00,98361344
2020-08-08 03:38:00,98361344
2020-08-08 03:39:00,98365440
2020-08-08 03:40:00,98365440
2020-08-08 03:41:00,98336768
2020-08-08 03:42:00,98336768
2020-08-08 03:43:00,98336768
2020-08-08 03:44:00,98312192
2020-08-08 03:45:00,98312192
2020-08-08 03:46:00,98312192
2020-08-08 03:47:00,98295808
2020-08-08 03:48:00,98295808
2020-08-08 03:49:00,98295808
2020-08-08 03:50:00,98295808
2020-08-08 03:51:00,98263040
2020-08-08 03:52:00,98283520
2020-08-08 03:53:00,98283520
2020-08-08 03:54:00,98254848
2020-08-08 03:55:00,98254848
2020-08-08 03:56:00,98242560
2020-08-08 03:57:00,98242560
2020-08-08 03:58:00,98242560
2020-08-08 03:59:00,98242560
2020-08-08 04:00:00,98222080
2020-08-08 04:01:00,98349056
2020-08-08 04:02:00,98349056
2020-08-08 04:03:00,98349056
2020-08-08 04:04:00,98349056
2020-08-08 04:05:00,98349056
2020-08-08 04:06:00,98349056
2020-08-08 04:07:00,98349056
2020-08-08 04:08:00,98349056
2020-08-08 04:09:00,98349056
2020-08-08 04:10:00,98349056
2020-08-08 04:11:00,98349056
2020-08-08 04:12:00,98349056
2020-08-08 04:13:00,98349056
2020-08-08 04:14:00,98349056
2020-08-08 04:15:00,98349056
2020-08-08 04:16:00,98349056
2020-08-08 04:17:00,98349056
2020-08-08 04:18:00,98349056
2020-08-08 04:19:00,98349056
2020-08-08 04:20:00,98349056
2020-08-08 04:21:00,98349056
2020-08-08 04:22:00,98349056
2020-08-08 04:23:00,98349056
2020-08-08 04:24:00,98349056
2020-08-08 04:25:00,98349056
2020-08-08 04:26:00,98349056
2020-08-08 04:27:00,98349056
2020-08-08 04:28:00,98349056
2020-08-08 04:29:00,98349056
2020-08-08 04:30:00,98349056
2020-08-08 04:31:00,98353152
2020-08-08 04:32:00,98353152
2020-08-08 04:33:00,98353152
2020-08-08 04:34:00,98353152
2020-08-08 04:35:00,98353152
2020-08-08 04:36:00,98353152
2020-08-08 04:37:00,98353152
2020-08-08 04:38:00,98353152
2020-08-08 04:39:00,98353152
2020-08-08 04:40:00,98353152
2020-08-08 04:41:00,98353152
2020-08-08 04:42:00,98353152
2020-08-08 04:43:00,98353152
2020-08-08 04:44:00,98353152
2020-08-08 04:45:00,98353152
2020-08-08 04:46:00,98353152
2020-08-08 04:47:00,98353152
2020-08-08 04:48:00,98353152
2020-08-08 04:49:00,98353152
2020-08-08 04:50:00,98353152
2020-08-08 04:51:00,98353152
2020-08-08 04:52:00,98353152
2020-08-08 04:53:00,98353152
2020-08-08 04:54:00,98353152
2020-08-08 04:55:00,98353152
2020-08-08 04:56:00,98353152
2020-08-08 04:57:00,98353152
2020-08-08 04:58:00,98353152
2020-08-08 04:59:00,98353152
2020-08-08 05:00:00,98353152
2020-08-08 05:01:00,98353152
2020-08-08 05:02:00,98353152
2020-08-08 05:03:00,98353152
2020-08-08 05:04:00,98353152
2020-08-08 05:05:00,98353152
2020-08-08 05:06:00,98353152
2020-08-08 05:07:00,98353152
2020-08-08 05:08:00,98353152
2020-08-08 05:09:00,98353152
2020-08-08 05:10:00,98353152
2020-08-08 05:11:00,98353152
2020-08-08 05:12:00,98357248
2020-08-08 05:13:00,98357248
2020-08-08 05:14:00,98357248
2020-08-08 05:15:00,98357248
2020-08-08 05:16:00,98357248
2020-08-08 05:17:00,98357248
2020-08-08 05:18:00,98357248
2020-08-08 05:19:00,98357248
2020-08-08 05:20:00,98357248
2020-08-08 05:21:00,98357248
2020-08-08 05:22:00,98357248
2020-08-08 05:23:00,98357248
2020-08-08 05:24:00,98357248
2020-08-08 05:25:00,98357248
2020-08-08 05:26:00,98357248
2020-08-08 05:27:00,98357248
2020-08-08 05:28:00,98357248
2020-08-08 05:29:00,98357248
2020-08-08 05:30:00,98324480
2020-08-08 05:31:00,98324480
2020-08-08 05:32:00,98295808
2020-08-08 05:33:00,98291712
2020-08-08 05:34:00,98283520
2020-08-08 05:35:00,98283520
2020-08-08 05:36:00,98271232
2020-08-08 05:37:00,98271232
2020-08-08 05:38:00,98238464
2020-08-08 05:39:00,98238464
2020-08-08 05:40:00,98238464
2020-08-08 05:41:00,98234368
2020-08-08 05:42:00,98222080
2020-08-08 05:43:00,98222080
2020-08-08 05:44:00,98222080
2020-08-08 05:45:00,98189312
2020-08-08 05:46:00,98189312
2020-08-08 05:47:00,98189312
2020-08-08 05:48:00,98189312
2020-08-08 05:49:00,98189312
2020-08-08 05:50:00,98189312
2020-08-08 05:51:00,98189312
2020-08-08 05:52:00,98189312
2020-08-08 05:53:00,98189312
2020-08-08 05:54:00,98189312
2020-08-08 05:55:00,98189312
2020-08-08 05:56:00,98189312
2020-08-08 05:57:00,98177024
2020-08-08 05:58:00,98177024
2020-08-08 05:59:00,98177024
2020-08-08 06:00:00,98177024
2020-08-08 06:01:00,98369536
2020-08-08 06:02:00,98369536
2020-08-08 06:03:00,98369536
2020-08-08 06:04:00,98369536
2020-08-08 06:05:00,98369536
2020-08-08 06:06:00,98369536
2020-08-08 06:07:00,98369536
2020-08-08 06:08:00,98369536
2020-08-08 06:09:00,98369536
2020-08-08 06:10:00,98369536
2020-08-08 06:11:00,98369536
2020-08-08 06:12:00,98369536
2020-08-08 06:13:00,98369536
2020-08-08 06:14:00,98369536
2020-08-08 06:15:00,98369536
2020-08-08 06:16:00,98369536
2020-08-08 06:17:00,98369536
2020-08-08 06:18:00,98394112
2020-08-08 06:19:00,98394112
2020-08-08 06:20:00,98394112
2020-08-08 06:21:00,98394112
2020-08-08 06:22:00,98385920
2020-08-08 06:23:00,98385920
2020-08-08 06:24:00,98385920
2020-08-08 06:25:00,98385920
2020-08-08 06:26:00,98385920
2020-08-08 06:27:00,98418688
2020-08-08 06:28:00,98418688
2020-08-08 06:29:00,98418688
2020-08-08 06:30:00,98418688
2020-08-08 06:31:00,98418688
2020-08-08 06:32:00,98418688
2020-08-08 06:33:00,98418688
2020-08-08 06:34:00,98418688
2020-08-08 06:35:00,98418688
2020-08-08 06:36:00,98418688
2020-08-08 06:37:00,98418688
2020-08-08 06:38:00,98418688
2020-08-08 06:39:00,98418688
2020-08-08 06:40:00,98418688
2020-08-08 06:41:00,98418688
2020-08-08 06:42:00,98418688
2020-08-08 06:43:00,98418688
2020-08-08 06:44:00,98418688
2020-08-08 06:45:00,98418688
2020-08-08 06:46:00,98418688
2020-08-08 06:47:00,98418688
2020-08-08 06:48:00,98418688
2020-08-08 06:49:00,98418688
2020-08-08 06:50:00,98418688
2020-08-08 06:51:00,98418688
2020-08-08 06:52:00,98418688
2020-08-08 06:53:00,98418688
2020-08-08 06:54:00,98418688
2020-08-08 06:55:00,98418688
2020-08-08 06:56:00,98418688
2020-08-08 06:57:00,98283520
2020-08-08 06:58:00,98283520
2020-08-08 06:59:00,98283520
2020-08-08 07:00:00,98283520
2020-08-08 07:01:00,98283520
2020-08-08 07:02:00,98283520
2020-08-08 07:03:00,98283520
2020-08-08 07:04:00,98283520
2020-08-08 07:05:00,98283520
2020-08-08 07:06:00,98283520
2020-08-08 07:07:00,98283520
2020-08-08 07:08:00,98283520
2020-08-08 07:09:00,98283520
2020-08-08 07:10:00,98283520
2020-08-08 07:11:00,98283520
2020-08-08 07:12:00,98283520
2020-08-08 07:13:00,98283520
2020-08-08 07:14:00,98283520
2020-08-08 07:15:00,98283520
2020-08-08 07:16:00,98283520
2020-08-08 07:17:00,98283520
2020-08-08 07:18:00,98283520
2020-08-08 07:19:00,98283520
2020-08-08 07:20:00,98283520
2020-08-08 07:21:00,98283520
2020-08-08 07:22:00,98283520
2020-08-08 07:23:00,98283520
2020-08-08 07:24:00,98283520
2020-08-08 07:25:00,98287616
2020-08-08 07:26:00,98287616
2020-08-08 07:27:00,98287616
2020-08-08 07:28:00,98283520
2020-08-08 07:29:00,98283520
2020-08-08 07:30:00,98283520
2020-08-08 07:31:00,98283520
2020-08-08 07:32:00,98283520
2020-08-08 07:33:00,98283520
2020-08-08 07:34:00,98258944
2020-08-08 07:35:00,98258944
2020-08-08 07:36:00,98258944
2020-08-08 07:37:00,98258944
2020-08-08 07:38:00,98258944
2020-08-08 07:39:00,98258944
2020-08-08 07:40:00,98246656
2020-08-08 07:41:00,98246656
2020-08-08 07:42:00,98217984
2020-08-08 07:43:00,98213888
2020-08-08 07:44:00,98213888
2020-08-08 07:45:00,98213888
2020-08-08 07:46:00,98189312
2020-08-08 07:47:00,98189312
2020-08-08 07:48:00,98189312
2020-08-08 07:49:00,98189312
2020-08-08 07:50:00,98177024
2020-08-08 07:51:00,98177024
2020-08-08 07:52:00,98144256
2020-08-08 07:53:00,98144256
2020-08-08 07:54:00,98144256
2020-08-08 07:55:00,98144256
2020-08-08 07:56:00,98131968
2020-08-08 07:57:00,98131968
2020-08-08 07:58:00,98091008
2020-08-08 07:59:00,98095104
2020-08-08 08:00:00,98099200
2020-08-08 08:01:00,97955840
2020-08-08 08:02:00,97955840
2020-08-08 08:03:00,97955840
2020-08-08 08:04:00,98078720
2020-08-08 08:05:00,98078720
2020-08-08 08:06:00,98078720
2020-08-08 08:07:00,98078720
2020-08-08 08:08:00,98078720
2020-08-08 08:09:00,98078720
2020-08-08 08:10:00,98078720
2020-08-08 08:11:00,98078720
