Time,frontend
2020-08-14 08:24:00,63635456
2020-08-14 08:25:00,63639552
2020-08-14 08:26:00,63639552
2020-08-14 08:27:00,63647744
2020-08-14 08:28:00,63647744
2020-08-14 08:29:00,63647744
2020-08-14 08:30:00,63647744
2020-08-14 08:31:00,63680512
2020-08-14 08:32:00,63692800
2020-08-14 08:33:00,63705088
2020-08-14 08:34:00,63705088
2020-08-14 08:35:00,63705088
2020-08-14 08:36:00,63705088
2020-08-14 08:37:00,63705088
2020-08-14 08:38:00,63705088
2020-08-14 08:39:00,63705088
2020-08-14 08:40:00,63705088
2020-08-14 08:41:00,63705088
2020-08-14 08:42:00,63705088
2020-08-14 08:43:00,63709184
2020-08-14 08:44:00,63713280
2020-08-14 08:45:00,63713280
2020-08-14 08:46:00,63721472
2020-08-14 08:47:00,63721472
2020-08-14 08:48:00,63721472
2020-08-14 08:49:00,63721472
2020-08-14 08:50:00,63725568
2020-08-14 08:51:00,63725568
2020-08-14 08:52:00,63725568
2020-08-14 08:53:00,63590400
2020-08-14 08:54:00,63590400
2020-08-14 08:55:00,63590400
2020-08-14 08:56:00,63606784
2020-08-14 08:57:00,64180224
2020-08-14 08:58:00,64180224
2020-08-14 08:59:00,64200704
2020-08-14 09:00:00,64200704
2020-08-14 09:01:00,64397312
2020-08-14 09:02:00,64397312
2020-08-14 09:03:00,64397312
2020-08-14 09:04:00,64397312
2020-08-14 09:05:00,64409600
2020-08-14 09:06:00,64425984
2020-08-14 09:07:00,64155648
2020-08-14 09:08:00,64159744
2020-08-14 09:09:00,64159744
2020-08-14 09:10:00,64159744
2020-08-14 09:11:00,64159744
2020-08-14 09:12:00,64163840
2020-08-14 09:13:00,64430080
2020-08-14 09:14:00,64434176
2020-08-14 09:15:00,64434176
2020-08-14 09:16:00,64442368
2020-08-14 09:17:00,64454656
2020-08-14 09:18:00,64458752
2020-08-14 09:19:00,64462848
2020-08-14 09:20:00,64327680
2020-08-14 09:21:00,64327680
2020-08-14 09:22:00,64331776
2020-08-14 09:23:00,64331776
2020-08-14 09:24:00,64331776
2020-08-14 09:25:00,64331776
2020-08-14 09:26:00,64331776
2020-08-14 09:27:00,64331776
2020-08-14 09:28:00,64331776
2020-08-14 09:29:00,64331776
2020-08-14 09:30:00,64331776
2020-08-14 09:31:00,64335872
2020-08-14 09:32:00,64200704
2020-08-14 09:33:00,64200704
2020-08-14 09:34:00,64217088
2020-08-14 09:35:00,64217088
2020-08-14 09:36:00,64217088
2020-08-14 09:37:00,64225280
2020-08-14 09:38:00,64225280
2020-08-14 09:39:00,64225280
2020-08-14 09:40:00,64090112
2020-08-14 09:41:00,64090112
2020-08-14 09:42:00,64090112
2020-08-14 09:43:00,64090112
2020-08-14 09:44:00,64090112
2020-08-14 09:45:00,64090112
2020-08-14 09:46:00,64090112
2020-08-14 09:47:00,64094208
2020-08-14 09:48:00,64094208
2020-08-14 09:49:00,64098304
2020-08-14 09:50:00,64102400
2020-08-14 09:51:00,64110592
2020-08-14 09:52:00,64110592
2020-08-14 09:53:00,64110592
2020-08-14 09:54:00,64110592
2020-08-14 09:55:00,64110592
2020-08-14 09:56:00,64118784
2020-08-14 09:57:00,64118784
2020-08-14 09:58:00,64126976
2020-08-14 09:59:00,64126976
2020-08-14 10:00:00,64131072
2020-08-14 10:01:00,64131072
2020-08-14 10:02:00,64131072
2020-08-14 10:03:00,64131072
2020-08-14 10:04:00,64155648
2020-08-14 10:05:00,64155648
2020-08-14 10:06:00,64155648
2020-08-14 10:07:00,64155648
2020-08-14 10:08:00,64155648
2020-08-14 10:09:00,64163840
2020-08-14 10:10:00,64163840
2020-08-14 10:11:00,64163840
2020-08-14 10:12:00,64163840
2020-08-14 10:13:00,64163840
2020-08-14 10:14:00,64163840
2020-08-14 10:15:00,64163840
2020-08-14 10:16:00,64163840
2020-08-14 10:17:00,64180224
2020-08-14 10:18:00,64180224
2020-08-14 10:19:00,64180224
2020-08-14 10:20:00,64180224
2020-08-14 10:21:00,64180224
2020-08-14 10:22:00,64184320
2020-08-14 10:23:00,64184320
2020-08-14 10:24:00,64184320
2020-08-14 10:25:00,64184320
2020-08-14 10:26:00,64188416
2020-08-14 10:27:00,64188416
2020-08-14 10:28:00,64200704
2020-08-14 10:29:00,64204800
2020-08-14 10:30:00,64204800
2020-08-14 10:31:00,64221184
2020-08-14 10:32:00,64221184
2020-08-14 10:33:00,64221184
2020-08-14 10:34:00,64241664
2020-08-14 10:35:00,64688128
2020-08-14 10:36:00,64712704
2020-08-14 10:37:00,64712704
2020-08-14 10:38:00,64712704
2020-08-14 10:39:00,64716800
2020-08-14 10:40:00,64446464
2020-08-14 10:41:00,64446464
2020-08-14 10:42:00,64446464
2020-08-14 10:43:00,64454656
2020-08-14 10:44:00,64454656
2020-08-14 10:45:00,64454656
2020-08-14 10:46:00,64462848
2020-08-14 10:47:00,64462848
2020-08-14 10:48:00,64462848
2020-08-14 10:49:00,64466944
2020-08-14 10:50:00,64618496
2020-08-14 10:51:00,64491520
2020-08-14 10:52:00,64491520
2020-08-14 10:53:00,64495616
2020-08-14 10:54:00,64495616
2020-08-14 10:55:00,64495616
2020-08-14 10:56:00,64499712
2020-08-14 10:57:00,64499712
2020-08-14 10:58:00,64499712
2020-08-14 10:59:00,64499712
2020-08-14 11:00:00,64499712
2020-08-14 11:01:00,64499712
2020-08-14 11:02:00,64503808
2020-08-14 11:03:00,64503808
2020-08-14 11:04:00,64503808
2020-08-14 11:05:00,64368640
2020-08-14 11:06:00,64368640
2020-08-14 11:07:00,64368640
2020-08-14 11:08:00,64368640
2020-08-14 11:09:00,64372736
2020-08-14 11:10:00,64372736
2020-08-14 11:11:00,64372736
2020-08-14 11:12:00,64372736
2020-08-14 11:13:00,64376832
2020-08-14 11:14:00,64376832
2020-08-14 11:15:00,64376832
2020-08-14 11:16:00,64376832
2020-08-14 11:17:00,64712704
2020-08-14 11:18:00,64720896
2020-08-14 11:19:00,64720896
2020-08-14 11:20:00,64724992
2020-08-14 11:21:00,64724992
2020-08-14 11:22:00,64724992
2020-08-14 11:23:00,64724992
2020-08-14 11:24:00,64724992
2020-08-14 11:25:00,64724992
2020-08-14 11:26:00,64724992
2020-08-14 11:27:00,64745472
2020-08-14 11:28:00,64745472
2020-08-14 11:29:00,64753664
2020-08-14 11:30:00,64753664
2020-08-14 11:31:00,64753664
2020-08-14 11:32:00,64880640
2020-08-14 11:33:00,64753664
2020-08-14 11:34:00,64757760
2020-08-14 11:35:00,64757760
2020-08-14 11:36:00,64757760
2020-08-14 11:37:00,64757760
2020-08-14 11:38:00,64761856
2020-08-14 11:39:00,64774144
2020-08-14 11:40:00,64761856
2020-08-14 11:41:00,64761856
2020-08-14 11:42:00,64761856
2020-08-14 11:43:00,64745472
2020-08-14 11:44:00,64745472
2020-08-14 11:45:00,64684032
2020-08-14 11:46:00,64684032
2020-08-14 11:47:00,64688128
2020-08-14 11:48:00,64655360
2020-08-14 11:49:00,64655360
2020-08-14 11:50:00,64630784
2020-08-14 11:51:00,64634880
2020-08-14 11:52:00,64634880
2020-08-14 11:53:00,64634880
2020-08-14 11:54:00,64610304
2020-08-14 11:55:00,64610304
2020-08-14 11:56:00,64606208
2020-08-14 11:57:00,64622592
2020-08-14 11:58:00,64618496
2020-08-14 11:59:00,65081344
2020-08-14 12:00:00,65097728
2020-08-14 12:01:00,65097728
2020-08-14 12:02:00,65097728
2020-08-14 12:03:00,65224704
2020-08-14 12:04:00,65097728
2020-08-14 12:05:00,65097728
2020-08-14 12:06:00,65097728
2020-08-14 12:07:00,65097728
2020-08-14 12:08:00,65097728
2020-08-14 12:09:00,65097728
2020-08-14 12:10:00,65097728
2020-08-14 12:11:00,65101824
2020-08-14 12:12:00,65101824
2020-08-14 12:13:00,65101824
2020-08-14 12:14:00,65101824
2020-08-14 12:15:00,65101824
2020-08-14 12:16:00,65146880
2020-08-14 12:17:00,65146880
2020-08-14 12:18:00,65146880
2020-08-14 12:19:00,65642496
2020-08-14 12:20:00,65658880
2020-08-14 12:21:00,65679360
2020-08-14 12:22:00,65679360
2020-08-14 12:23:00,65683456
2020-08-14 12:24:00,65687552
2020-08-14 12:25:00,65556480
2020-08-14 12:26:00,65683456
2020-08-14 12:27:00,65556480
2020-08-14 12:28:00,65581056
2020-08-14 12:29:00,65667072
2020-08-14 12:30:00,67088384
2020-08-14 12:31:00,67088384
2020-08-14 12:32:00,67076096
2020-08-14 12:33:00,67076096
2020-08-14 12:34:00,67063808
2020-08-14 12:35:00,66793472
2020-08-14 12:36:00,66789376
2020-08-14 12:37:00,66785280
2020-08-14 12:38:00,66772992
2020-08-14 12:39:00,66777088
2020-08-14 12:40:00,66637824
2020-08-14 12:41:00,66637824
2020-08-14 12:42:00,66625536
2020-08-14 12:43:00,66629632
2020-08-14 12:44:00,66650112
2020-08-14 12:45:00,66646016
2020-08-14 12:46:00,66633728
2020-08-14 12:47:00,66621440
2020-08-14 12:48:00,66625536
2020-08-14 12:49:00,66625536
2020-08-14 12:50:00,66613248
2020-08-14 12:51:00,66609152
2020-08-14 12:52:00,66531328
2020-08-14 12:53:00,66531328
2020-08-14 12:54:00,66539520
2020-08-14 12:55:00,66531328
2020-08-14 12:56:00,66531328
2020-08-14 12:57:00,66523136
2020-08-14 12:58:00,66650112
2020-08-14 12:59:00,66514944
2020-08-14 13:00:00,66502656
2020-08-14 13:01:00,66502656
2020-08-14 13:02:00,66490368
2020-08-14 13:03:00,66498560
2020-08-14 13:04:00,66494464
2020-08-14 13:05:00,66498560
2020-08-14 13:06:00,66490368
2020-08-14 13:07:00,66502656
2020-08-14 13:08:00,66473984
2020-08-14 13:09:00,66482176
2020-08-14 13:10:00,66482176
2020-08-14 13:11:00,66613248
2020-08-14 13:12:00,66613248
2020-08-14 13:13:00,66600960
2020-08-14 13:14:00,66600960
2020-08-14 13:15:00,66588672
2020-08-14 13:16:00,66596864
2020-08-14 13:17:00,66584576
2020-08-14 13:18:00,66572288
2020-08-14 13:19:00,66584576
2020-08-14 13:20:00,66555904
2020-08-14 13:21:00,66564096
2020-08-14 13:22:00,66564096
2020-08-14 13:23:00,66560000
2020-08-14 13:24:00,66547712
2020-08-14 13:25:00,66555904
2020-08-14 13:26:00,66564096
2020-08-14 13:27:00,66564096
2020-08-14 13:28:00,66564096
2020-08-14 13:29:00,66560000
2020-08-14 13:30:00,66547712
2020-08-14 13:31:00,66547712
2020-08-14 13:32:00,66535424
2020-08-14 13:33:00,66531328
2020-08-14 13:34:00,66519040
2020-08-14 13:35:00,66392064
2020-08-14 13:36:00,66392064
2020-08-14 13:37:00,66289664
2020-08-14 13:38:00,66281472
2020-08-14 13:39:00,66281472
2020-08-14 13:40:00,66281472
2020-08-14 13:41:00,66285568
2020-08-14 13:42:00,66424832
2020-08-14 13:43:00,66285568
2020-08-14 13:44:00,66285568
2020-08-14 13:45:00,66256896
2020-08-14 13:46:00,66256896
2020-08-14 13:47:00,66256896
2020-08-14 13:48:00,66256896
2020-08-14 13:49:00,66445312
2020-08-14 13:50:00,66551808
2020-08-14 13:51:00,66551808
2020-08-14 13:52:00,66551808
2020-08-14 13:53:00,66494464
2020-08-14 13:54:00,66494464
2020-08-14 13:55:00,66506752
2020-08-14 13:56:00,66506752
2020-08-14 13:57:00,66494464
2020-08-14 13:58:00,66617344
2020-08-14 13:59:00,66854912
2020-08-14 14:00:00,66859008
2020-08-14 14:01:00,66863104
2020-08-14 14:02:00,66863104
2020-08-14 14:03:00,66867200
2020-08-14 14:04:00,66867200
2020-08-14 14:05:00,66822144
2020-08-14 14:06:00,66822144
2020-08-14 14:07:00,66822144
2020-08-14 14:08:00,66686976
2020-08-14 14:09:00,66686976
2020-08-14 14:10:00,66691072
2020-08-14 14:11:00,66691072
2020-08-14 14:12:00,66691072
2020-08-14 14:13:00,66695168
2020-08-14 14:14:00,66863104
2020-08-14 14:15:00,66863104
2020-08-14 14:16:00,66863104
2020-08-14 14:17:00,66867200
2020-08-14 14:18:00,66875392
2020-08-14 14:19:00,66875392
2020-08-14 14:20:00,66875392
2020-08-14 14:21:00,66875392
2020-08-14 14:22:00,66875392
2020-08-14 14:23:00,66875392
2020-08-14 14:24:00,66879488
2020-08-14 14:25:00,66883584
2020-08-14 14:26:00,66895872
2020-08-14 14:27:00,66895872
2020-08-14 14:28:00,66899968
2020-08-14 14:29:00,66908160
2020-08-14 14:30:00,66756608
2020-08-14 14:31:00,66760704
2020-08-14 14:32:00,66887680
2020-08-14 14:33:00,66891776
2020-08-14 14:34:00,67014656
2020-08-14 14:35:00,67018752
2020-08-14 14:36:00,67006464
2020-08-14 14:37:00,67006464
2020-08-14 14:38:00,67006464
2020-08-14 14:39:00,66998272
2020-08-14 14:40:00,67129344
2020-08-14 14:41:00,66969600
2020-08-14 14:42:00,66969600
2020-08-14 14:43:00,66973696
2020-08-14 14:44:00,66965504
2020-08-14 14:45:00,66965504
2020-08-14 14:46:00,66953216
2020-08-14 14:47:00,66953216
2020-08-14 14:48:00,67084288
2020-08-14 14:49:00,66912256
2020-08-14 14:50:00,66912256
2020-08-14 14:51:00,66912256
2020-08-14 14:52:00,66899968
2020-08-14 14:53:00,66916352
2020-08-14 14:54:00,66928640
2020-08-14 14:55:00,66920448
2020-08-14 14:56:00,66920448
2020-08-14 14:57:00,66920448
2020-08-14 14:58:00,67174400
2020-08-14 14:59:00,67174400
2020-08-14 15:00:00,67178496
2020-08-14 15:01:00,67162112
2020-08-14 15:02:00,67166208
2020-08-14 15:03:00,67182592
2020-08-14 15:04:00,67158016
2020-08-14 15:05:00,67158016
2020-08-14 15:06:00,67305472
2020-08-14 15:07:00,67309568
2020-08-14 15:08:00,67297280
2020-08-14 15:09:00,67301376
2020-08-14 15:10:00,67547136
2020-08-14 15:11:00,67440640
2020-08-14 15:12:00,67575808
2020-08-14 15:13:00,67432448
2020-08-14 15:14:00,67432448
2020-08-14 15:15:00,67506176
2020-08-14 15:16:00,67506176
2020-08-14 15:17:00,67497984
2020-08-14 15:18:00,67637248
2020-08-14 15:19:00,67637248
2020-08-14 15:20:00,67637248
2020-08-14 15:21:00,67629056
2020-08-14 15:22:00,67670016
2020-08-14 15:23:00,67670016
2020-08-14 15:24:00,67670016
2020-08-14 15:25:00,67686400
2020-08-14 15:26:00,67829760
2020-08-14 15:27:00,67829760
2020-08-14 15:28:00,67817472
2020-08-14 15:29:00,67817472
2020-08-14 15:30:00,67981312
2020-08-14 15:31:00,68108288
2020-08-14 15:32:00,68001792
2020-08-14 15:33:00,67993600
2020-08-14 15:34:00,67985408
2020-08-14 15:35:00,68157440
2020-08-14 15:36:00,68243456
2020-08-14 15:37:00,68235264
2020-08-14 15:38:00,68251648
2020-08-14 15:39:00,68239360
2020-08-14 15:40:00,68239360
2020-08-14 15:41:00,68227072
2020-08-14 15:42:00,68239360
2020-08-14 15:43:00,68280320
2020-08-14 15:44:00,68292608
2020-08-14 15:45:00,68427776
2020-08-14 15:46:00,68403200
2020-08-14 15:47:00,68407296
2020-08-14 15:48:00,68407296
2020-08-14 15:49:00,68407296
2020-08-14 15:50:00,68407296
2020-08-14 15:51:00,68407296
2020-08-14 15:52:00,68435968
2020-08-14 15:53:00,68435968
2020-08-14 15:54:00,68431872
2020-08-14 15:55:00,68431872
2020-08-14 15:56:00,68444160
2020-08-14 15:57:00,68452352
2020-08-14 15:58:00,68595712
2020-08-14 15:59:00,68833280
2020-08-14 16:00:00,68841472
2020-08-14 16:01:00,68841472
2020-08-14 16:02:00,68841472
2020-08-14 16:03:00,68845568
2020-08-14 16:04:00,68849664
2020-08-14 16:05:00,68853760
2020-08-14 16:06:00,68853760
2020-08-14 16:07:00,68853760
2020-08-14 16:08:00,68878336
2020-08-14 16:09:00,68894720
2020-08-14 16:10:00,68907008
2020-08-14 16:11:00,68907008
2020-08-14 16:12:00,68915200
2020-08-14 16:13:00,68915200
2020-08-14 16:14:00,68919296
2020-08-14 16:15:00,68919296
2020-08-14 16:16:00,68927488
2020-08-14 16:17:00,68952064
2020-08-14 16:18:00,68984832
2020-08-14 16:19:00,68993024
2020-08-14 16:20:00,69038080
2020-08-14 16:21:00,69050368
2020-08-14 16:22:00,68919296
2020-08-14 16:23:00,68919296
2020-08-14 16:24:00,69083136
2020-08-14 16:25:00,69083136
2020-08-14 16:26:00,69304320
2020-08-14 16:27:00,69177344
2020-08-14 16:28:00,69210112
2020-08-14 16:29:00,69353472
2020-08-14 16:30:00,69337088
2020-08-14 16:31:00,69337088
2020-08-14 16:32:00,69337088
2020-08-14 16:33:00,69324800
2020-08-14 16:34:00,69320704
2020-08-14 16:35:00,69320704
2020-08-14 16:36:00,69320704
2020-08-14 16:37:00,69451776
2020-08-14 16:38:00,69595136
2020-08-14 16:39:00,69582848
2020-08-14 16:40:00,69709824
2020-08-14 16:41:00,69582848
2020-08-14 16:42:00,69578752
2020-08-14 16:43:00,69578752
2020-08-14 16:44:00,69709824
2020-08-14 16:45:00,69705728
2020-08-14 16:46:00,69701632
2020-08-14 16:47:00,69701632
2020-08-14 16:48:00,69701632
2020-08-14 16:49:00,69701632
2020-08-14 16:50:00,69705728
2020-08-14 16:51:00,70275072
2020-08-14 16:52:00,70688768
2020-08-14 16:53:00,71016448
2020-08-14 16:54:00,71188480
2020-08-14 16:55:00,71061504
2020-08-14 16:56:00,71061504
2020-08-14 16:57:00,71208960
2020-08-14 16:58:00,71188480
2020-08-14 16:59:00,71188480
2020-08-14 17:00:00,70787072
2020-08-14 17:01:00,70795264
2020-08-14 17:02:00,70811648
2020-08-14 17:03:00,70942720
2020-08-14 17:04:00,70942720
2020-08-14 17:05:00,70938624
2020-08-14 17:06:00,70893568
2020-08-14 17:07:00,71028736
2020-08-14 17:08:00,71024640
2020-08-14 17:09:00,71028736
2020-08-14 17:10:00,71024640
2020-08-14 17:11:00,71024640
2020-08-14 17:12:00,71032832
2020-08-14 17:13:00,71041024
2020-08-14 17:14:00,71196672
2020-08-14 17:15:00,71192576
2020-08-14 17:16:00,71188480
2020-08-14 17:17:00,71192576
2020-08-14 17:18:00,71200768
2020-08-14 17:19:00,71200768
2020-08-14 17:20:00,71196672
2020-08-14 17:21:00,71192576
2020-08-14 17:22:00,71200768
2020-08-14 17:23:00,71200768
2020-08-14 17:24:00,71200768
2020-08-14 17:25:00,71213056
2020-08-14 17:26:00,71208960
2020-08-14 17:27:00,71208960
2020-08-14 17:28:00,71200768
2020-08-14 17:29:00,71405568
2020-08-14 17:30:00,71286784
2020-08-14 17:31:00,71274496
2020-08-14 17:32:00,71417856
2020-08-14 17:33:00,71225344
2020-08-14 17:34:00,71344128
2020-08-14 17:35:00,71344128
2020-08-14 17:36:00,71344128
2020-08-14 17:37:00,71340032
2020-08-14 17:38:00,71335936
2020-08-14 17:39:00,71335936
2020-08-14 17:40:00,71335936
2020-08-14 17:41:00,71327744
2020-08-14 17:42:00,71458816
2020-08-14 17:43:00,71602176
2020-08-14 17:44:00,71598080
2020-08-14 17:45:00,71606272
2020-08-14 17:46:00,71602176
2020-08-14 17:47:00,71753728
2020-08-14 17:48:00,72024064
2020-08-14 17:49:00,71802880
2020-08-14 17:50:00,71802880
2020-08-14 17:51:00,71811072
2020-08-14 17:52:00,71958528
2020-08-14 17:53:00,71966720
2020-08-14 17:54:00,71987200
2020-08-14 17:55:00,72056832
2020-08-14 17:56:00,72724480
2020-08-14 17:57:00,72716288
2020-08-14 17:58:00,72720384
2020-08-14 17:59:00,72667136
2020-08-14 18:00:00,72634368
2020-08-14 18:01:00,72634368
2020-08-14 18:02:00,72646656
2020-08-14 18:03:00,72646656
2020-08-14 18:04:00,72646656
2020-08-14 18:05:00,72646656
2020-08-14 18:06:00,72646656
2020-08-14 18:07:00,72646656
2020-08-14 18:08:00,72376320
2020-08-14 18:09:00,72388608
2020-08-14 18:10:00,72515584
2020-08-14 18:11:00,72388608
2020-08-14 18:12:00,72224768
2020-08-14 18:13:00,72224768
2020-08-14 18:14:00,72224768
2020-08-14 18:15:00,72232960
2020-08-14 18:16:00,72241152
2020-08-14 18:17:00,72241152
2020-08-14 18:18:00,72241152
2020-08-14 18:19:00,72241152
2020-08-14 18:20:00,72241152
2020-08-14 18:21:00,72257536
2020-08-14 18:22:00,72282112
2020-08-14 18:23:00,72278016
2020-08-14 18:24:00,72286208
2020-08-14 18:25:00,72273920
2020-08-14 18:26:00,72273920
2020-08-14 18:27:00,72282112
2020-08-14 18:28:00,72282112
2020-08-14 18:29:00,72253440
2020-08-14 18:30:00,72380416
2020-08-14 18:31:00,72232960
2020-08-14 18:32:00,72359936
2020-08-14 18:33:00,72241152
2020-08-14 18:34:00,72257536
2020-08-14 18:35:00,72253440
2020-08-14 18:36:00,72253440
2020-08-14 18:37:00,72253440
2020-08-14 18:38:00,72253440
2020-08-14 18:39:00,72552448
2020-08-14 18:40:00,72683520
2020-08-14 18:41:00,72556544
2020-08-14 18:42:00,72769536
2020-08-14 18:43:00,72732672
2020-08-14 18:44:00,72724480
2020-08-14 18:45:00,72720384
2020-08-14 18:46:00,72736768
2020-08-14 18:47:00,72683520
2020-08-14 18:48:00,72679424
2020-08-14 18:49:00,72679424
2020-08-14 18:50:00,72646656
2020-08-14 18:51:00,72642560
2020-08-14 18:52:00,72642560
2020-08-14 18:53:00,72609792
2020-08-14 18:54:00,72699904
2020-08-14 18:55:00,72732672
2020-08-14 18:56:00,72544256
2020-08-14 18:57:00,72548352
2020-08-14 18:58:00,72536064
2020-08-14 18:59:00,72536064
2020-08-14 19:00:00,72536064
2020-08-14 19:01:00,72527872
2020-08-14 19:02:00,72531968
2020-08-14 19:03:00,72503296
2020-08-14 19:04:00,72503296
2020-08-14 19:05:00,72646656
2020-08-14 19:06:00,72646656
2020-08-14 19:07:00,72761344
2020-08-14 19:08:00,72761344
2020-08-14 19:09:00,72761344
2020-08-14 19:10:00,72716288
2020-08-14 19:11:00,72724480
2020-08-14 19:12:00,72683520
2020-08-14 19:13:00,72691712
2020-08-14 19:14:00,72679424
2020-08-14 19:15:00,72654848
2020-08-14 19:16:00,72646656
2020-08-14 19:17:00,72638464
2020-08-14 19:18:00,72638464
2020-08-14 19:19:00,72638464
2020-08-14 19:20:00,72630272
2020-08-14 19:21:00,72749056
2020-08-14 19:22:00,72630272
2020-08-14 19:23:00,72597504
2020-08-14 19:24:00,72617984
2020-08-14 19:25:00,72732672
2020-08-14 19:26:00,72728576
2020-08-14 19:27:00,72855552
2020-08-14 19:28:00,72724480
2020-08-14 19:29:00,72716288
2020-08-14 19:30:00,72716288
2020-08-14 19:31:00,72716288
2020-08-14 19:32:00,72728576
2020-08-14 19:33:00,72728576
2020-08-14 19:34:00,72736768
2020-08-14 19:35:00,72736768
2020-08-14 19:36:00,72699904
2020-08-14 19:37:00,72699904
2020-08-14 19:38:00,72695808
2020-08-14 19:39:00,72691712
2020-08-14 19:40:00,72695808
2020-08-14 19:41:00,72691712
2020-08-14 19:42:00,72814592
2020-08-14 19:43:00,72937472
2020-08-14 19:44:00,72962048
2020-08-14 19:45:00,72704000
2020-08-14 19:46:00,72839168
2020-08-14 19:47:00,72708096
2020-08-14 19:48:00,72708096
2020-08-14 19:49:00,72708096
2020-08-14 19:50:00,72704000
2020-08-14 19:51:00,72704000
2020-08-14 19:52:00,72716288
2020-08-14 19:53:00,72712192
2020-08-14 19:54:00,72712192
2020-08-14 19:55:00,72708096
2020-08-14 19:56:00,72704000
2020-08-14 19:57:00,72704000
2020-08-14 19:58:00,72716288
2020-08-14 19:59:00,72716288
2020-08-14 20:00:00,72716288
2020-08-14 20:01:00,72720384
2020-08-14 20:02:00,72851456
2020-08-14 20:03:00,72724480
2020-08-14 20:04:00,72728576
2020-08-14 20:05:00,72728576
2020-08-14 20:06:00,72871936
2020-08-14 20:07:00,72704000
2020-08-14 20:08:00,72830976
2020-08-14 20:09:00,72704000
2020-08-14 20:10:00,72830976
2020-08-14 20:11:00,72704000
2020-08-14 20:12:00,72704000
2020-08-14 20:13:00,72712192
2020-08-14 20:14:00,72687616
2020-08-14 20:15:00,72687616
2020-08-14 20:16:00,72687616
2020-08-14 20:17:00,72687616
2020-08-14 20:18:00,72736768
2020-08-14 20:19:00,72736768
2020-08-14 20:20:00,75309056
2020-08-14 20:21:00,75309056
2020-08-14 20:22:00,75309056
2020-08-14 20:23:00,75309056
2020-08-14 20:24:00,75358208
2020-08-14 20:25:00,75223040
2020-08-14 20:26:00,75223040
2020-08-14 20:27:00,75218944
2020-08-14 20:28:00,75218944
2020-08-14 20:29:00,75214848
2020-08-14 20:30:00,74944512
2020-08-14 20:31:00,74952704
2020-08-14 20:32:00,74960896
2020-08-14 20:33:00,74977280
2020-08-14 20:34:00,74850304
2020-08-14 20:35:00,74846208
2020-08-14 20:36:00,74846208
2020-08-14 20:37:00,74842112
2020-08-14 20:38:00,74838016
2020-08-14 20:39:00,74858496
2020-08-14 20:40:00,75112448
2020-08-14 20:41:00,75005952
2020-08-14 20:42:00,75005952
2020-08-14 20:43:00,75010048
2020-08-14 20:44:00,75001856
2020-08-14 20:45:00,74866688
2020-08-14 20:46:00,74866688
2020-08-14 20:47:00,74866688
2020-08-14 20:48:00,74887168
2020-08-14 20:49:00,74895360
2020-08-14 20:50:00,74891264
2020-08-14 20:51:00,74899456
2020-08-14 20:52:00,74907648
2020-08-14 20:53:00,74911744
2020-08-14 20:54:00,74911744
2020-08-14 20:55:00,74866688
2020-08-14 20:56:00,74838016
2020-08-14 20:57:00,74838016
2020-08-14 20:58:00,74960896
2020-08-14 20:59:00,74833920
2020-08-14 21:00:00,74698752
2020-08-14 21:01:00,74682368
2020-08-14 21:02:00,74625024
2020-08-14 21:03:00,74616832
2020-08-14 21:04:00,74600448
2020-08-14 21:05:00,74600448
2020-08-14 21:06:00,74723328
2020-08-14 21:07:00,74600448
2020-08-14 21:08:00,74612736
2020-08-14 21:09:00,74612736
2020-08-14 21:10:00,74608640
2020-08-14 21:11:00,74608640
2020-08-14 21:12:00,74608640
2020-08-14 21:13:00,74604544
2020-08-14 21:14:00,74604544
2020-08-14 21:15:00,74600448
2020-08-14 21:16:00,74633216
2020-08-14 21:17:00,74723328
2020-08-14 21:18:00,74723328
2020-08-14 21:19:00,74719232
2020-08-14 21:20:00,74743808
2020-08-14 21:21:00,74752000
2020-08-14 21:22:00,74752000
2020-08-14 21:23:00,74747904
2020-08-14 21:24:00,74752000
2020-08-14 21:25:00,74752000
2020-08-14 21:26:00,74752000
2020-08-14 21:27:00,74752000
2020-08-14 21:28:00,74747904
2020-08-14 21:29:00,74772480
2020-08-14 21:30:00,74657792
2020-08-14 21:31:00,74690560
2020-08-14 21:32:00,74752000
2020-08-14 21:33:00,74874880
2020-08-14 21:34:00,75194368
2020-08-14 21:35:00,75177984
2020-08-14 21:36:00,75313152
2020-08-14 21:37:00,75235328
2020-08-14 21:38:00,75268096
2020-08-14 21:39:00,75264000
2020-08-14 21:40:00,74993664
2020-08-14 21:41:00,75116544
2020-08-14 21:42:00,74985472
2020-08-14 21:43:00,74985472
2020-08-14 21:44:00,74981376
2020-08-14 21:45:00,74842112
2020-08-14 21:46:00,74969088
2020-08-14 21:47:00,74829824
2020-08-14 21:48:00,74924032
2020-08-14 21:49:00,74792960
2020-08-14 21:50:00,74838016
2020-08-14 21:51:00,74846208
2020-08-14 21:52:00,74862592
2020-08-14 21:53:00,74829824
2020-08-14 21:54:00,74829824
2020-08-14 21:55:00,74862592
2020-08-14 21:56:00,74870784
2020-08-14 21:57:00,74760192
2020-08-14 21:58:00,74760192
2020-08-14 21:59:00,74866688
2020-08-14 22:00:00,74866688
2020-08-14 22:01:00,74993664
2020-08-14 22:02:00,74956800
2020-08-14 22:03:00,74956800
2020-08-14 22:04:00,74956800
2020-08-14 22:05:00,74956800
2020-08-14 22:06:00,74956800
