Time,frontend
2020-08-07 03:18:00,560.133333333333
2020-08-07 03:19:00,493.266666666667
2020-08-07 03:20:00,555.133333333333
2020-08-07 03:21:00,489.100726618225
2020-08-07 03:22:00,580.238682578838
2020-08-07 03:23:00,577.266666666667
2020-08-07 03:24:00,556.666666666667
2020-08-07 03:25:00,536.297580161323
2020-08-07 03:26:00,534.466666666667
2020-08-07 03:27:00,572.133333333333
2020-08-07 03:28:00,565.4
2020-08-07 03:29:00,597.466666666667
2020-08-07 03:30:00,583.933333333333
2020-08-07 03:31:00,539.266666666667
2020-08-07 03:32:00,552
2020-08-07 03:33:00,559.866666666667
2020-08-07 03:34:00,603.733333333333
2020-08-07 03:35:00,596.066666666667
2020-08-07 03:36:00,442
2020-08-07 03:37:00,545.030331311246
2020-08-07 03:38:00,538.666666666667
2020-08-07 03:39:00,516.466666666667
2020-08-07 03:40:00,539.866666666667
2020-08-07 03:41:00,592.066666666667
2020-08-07 03:42:00,578
2020-08-07 03:43:00,575.933333333333
2020-08-07 03:44:00,586.866666666667
2020-08-07 03:45:00,598.066666666666
2020-08-07 03:46:00,597.333333333333
2020-08-07 03:47:00,593.933333333333
2020-08-07 03:48:00,603.4
2020-08-07 03:49:00,592
2020-08-07 03:50:00,590.933333333333
2020-08-07 03:51:00,427.704819678688
2020-08-07 03:52:00,633.733333333333
2020-08-07 03:53:00,637.557496166923
2020-08-07 03:54:00,534.133333333333
2020-08-07 03:55:00,576.6
2020-08-07 03:56:00,651.466666666667
2020-08-07 03:57:00,624.533333333333
2020-08-07 03:58:00,641.666666666667
2020-08-07 03:59:00,599.239949329955
2020-08-07 04:00:00,623.108207213814
2020-08-07 04:01:00,577
2020-08-07 04:02:00,591.066666666667
2020-08-07 04:03:00,652.666666666667
2020-08-07 04:04:00,580.694620358643
2020-08-07 04:05:00,610.4
2020-08-07 04:06:00,630.266666666667
2020-08-07 04:07:00,605.266666666667
2020-08-07 04:08:00,577.933333333333
2020-08-07 04:09:00,605.733333333334
2020-08-07 04:10:00,632.4
2020-08-07 04:11:00,612.455824498233
2020-08-07 04:12:00,527.333333333334
2020-08-07 04:13:00,627.466666666667
2020-08-07 04:14:00,621.666666666667
2020-08-07 04:15:00,641.4
2020-08-07 04:16:00,598.466666666667
2020-08-07 04:17:00,608.133333333333
2020-08-07 04:18:00,640.957269515366
2020-08-07 04:19:00,577.4
2020-08-07 04:20:00,618.174544969665
2020-08-07 04:21:00,631.133333333333
2020-08-07 04:22:00,596.266666666667
2020-08-07 04:23:00,636.2
2020-08-07 04:24:00,608.933333333333
2020-08-07 04:25:00,626.333333333333
2020-08-07 04:26:00,550.866666666667
2020-08-07 04:27:00,611.2
2020-08-07 04:28:00,567.066666666667
2020-08-07 04:29:00,608.533333333333
2020-08-07 04:30:00,609.866666666667
2020-08-07 04:31:00,607.4
2020-08-07 04:32:00,561.8
2020-08-07 04:33:00,518.266666666666
2020-08-07 04:34:00,532.866666666667
2020-08-07 04:35:00,518.195147960544
2020-08-07 04:36:00,533.333333333333
2020-08-07 04:37:00,544.2
2020-08-07 04:38:00,563.066666666667
2020-08-07 04:39:00,494.866666666667
2020-08-07 04:40:00,446.8
2020-08-07 04:41:00,522.133333333333
2020-08-07 04:42:00,490.8
2020-08-07 04:43:00,486.466666666667
2020-08-07 04:44:00,542.860951873084
2020-08-07 04:45:00,500.033335555704
2020-08-07 04:46:00,509.6
2020-08-07 04:47:00,558.137986148109
2020-08-07 04:48:00,582.733333333333
2020-08-07 04:49:00,557.4
2020-08-07 04:50:00,539.666666666667
2020-08-07 04:51:00,533.164455702953
2020-08-07 04:52:00,445.266666666667
2020-08-07 04:53:00,491.866666666667
2020-08-07 04:54:00,592
2020-08-07 04:55:00,523.09846010266
2020-08-07 04:56:00,588.866666666667
2020-08-07 04:57:00,559.533333333333
2020-08-07 04:58:00,569.133333333333
2020-08-07 04:59:00,584.772318154544
2020-08-07 05:00:00,423.866666666667
2020-08-07 05:01:00,598.653512864951
2020-08-07 05:02:00,485.266666666666
2020-08-07 05:03:00,508.666666666667
2020-08-07 05:04:00,551.2
2020-08-07 05:05:00,526.733333333334
2020-08-07 05:06:00,540.533333333333
2020-08-07 05:07:00,509.133333333334
2020-08-07 05:08:00,494.6
2020-08-07 05:09:00,520.066666666667
2020-08-07 05:10:00,543.333333333333
2020-08-07 05:11:00,515.131315824557
2020-08-07 05:12:00,512.466666666667
2020-08-07 05:13:00,540.266666666667
2020-08-07 05:14:00,534.666666666667
2020-08-07 05:15:00,560.8
2020-08-07 05:16:00,552.533333333333
2020-08-07 05:17:00,504.2
2020-08-07 05:18:00,519.570580782823
2020-08-07 05:19:00,544.2
2020-08-07 05:20:00,532.733333333333
2020-08-07 05:21:00,477.031802120141
2020-08-07 05:22:00,462.666666666667
2020-08-07 05:23:00,498.866666666667
2020-08-07 05:24:00,500.566402345572
2020-08-07 05:25:00,489.733333333333
2020-08-07 05:26:00,465.302313179121
2020-08-07 05:27:00,447.333333333333
2020-08-07 05:28:00,479.333333333333
2020-08-07 05:29:00,447.333333333333
2020-08-07 05:30:00,444.266666666667
2020-08-07 05:31:00,415.8
2020-08-07 05:32:00,413.066666666667
2020-08-07 05:33:00,487.066666666667
2020-08-07 05:34:00,438.4
2020-08-07 05:35:00,478.698579905327
2020-08-07 05:36:00,473.933333333334
2020-08-07 05:37:00,472.866666666667
2020-08-07 05:38:00,461.205172643648
2020-08-07 05:39:00,464.533333333333
2020-08-07 05:40:00,457.6
2020-08-07 05:41:00,457.2
2020-08-07 05:42:00,447.066666666667
2020-08-07 05:43:00,512.266666666667
2020-08-07 05:44:00,482.133333333333
2020-08-07 05:45:00,441.8
2020-08-07 05:46:00,427.733333333333
2020-08-07 05:47:00,442
2020-08-07 05:48:00,459.066666666667
2020-08-07 05:49:00,362.466666666667
2020-08-07 05:50:00,469.168722085195
2020-08-07 05:51:00,439.8
2020-08-07 05:52:00,436.6
2020-08-07 05:53:00,492.666666666667
2020-08-07 05:54:00,495.966397759851
2020-08-07 05:55:00,456.6
2020-08-07 05:56:00,483.933333333333
2020-08-07 05:57:00,469.266666666667
2020-08-07 05:58:00,422.466666666667
2020-08-07 05:59:00,445.6
2020-08-07 06:00:00,452.866666666667
2020-08-07 06:01:00,503.266231169178
2020-08-07 06:02:00,502.8
2020-08-07 06:03:00,451.533333333333
2020-08-07 06:04:00,468.435437637491
2020-08-07 06:05:00,462.266666666667
2020-08-07 06:06:00,440.933333333334
2020-08-07 06:07:00,513.133333333333
2020-08-07 06:08:00,493.266666666667
2020-08-07 06:09:00,441
2020-08-07 06:10:00,457.733333333334
2020-08-07 06:11:00,493.266666666667
2020-08-07 06:12:00,466.831122074805
2020-08-07 06:13:00,500
2020-08-07 06:14:00,525
2020-08-07 06:15:00,578.6
2020-08-07 06:16:00,522.466666666667
2020-08-07 06:17:00,555.066666666667
2020-08-07 06:18:00,496.733333333333
2020-08-07 06:19:00,486.8
2020-08-07 06:20:00,507.699486700887
2020-08-07 06:21:00,461.666666666667
2020-08-07 06:22:00,454.066666666667
2020-08-07 06:23:00,441.066666666667
2020-08-07 06:24:00,527.6
2020-08-07 06:25:00,534.466666666667
2020-08-07 06:26:00,522.933333333333
2020-08-07 06:27:00,416.238917405506
2020-08-07 06:28:00,448.733333333333
2020-08-07 06:29:00,490.33204427257
2020-08-07 06:30:00,481.866666666667
2020-08-07 06:31:00,508.733333333333
2020-08-07 06:32:00,475.933333333334
2020-08-07 06:33:00,510.866666666667
2020-08-07 06:34:00,516.866666666667
2020-08-07 06:35:00,516.133333333333
2020-08-07 06:36:00,477.4
2020-08-07 06:37:00,525.466666666667
2020-08-07 06:38:00,446.748916305435
2020-08-07 06:39:00,496.4
2020-08-07 06:40:00,487.4
2020-08-07 06:41:00,486.266666666667
2020-08-07 06:42:00,503.466666666667
2020-08-07 06:43:00,518.2
2020-08-07 06:44:00,502.2
2020-08-07 06:45:00,566.4
2020-08-07 06:46:00,509.466666666667
2020-08-07 06:47:00,524.533333333333
2020-08-07 06:48:00,517.533333333333
2020-08-07 06:49:00,554.2
2020-08-07 06:50:00,559.8
2020-08-07 06:51:00,537.666666666667
2020-08-07 06:52:00,493.133333333333
2020-08-07 06:53:00,539.102606840456
2020-08-07 06:54:00,454.466666666667
2020-08-07 06:55:00,546.8
2020-08-07 06:56:00,557.6
2020-08-07 06:57:00,520.266666666667
2020-08-07 06:58:00,575.066666666667
2020-08-07 06:59:00,538.2
2020-08-07 07:00:00,551.533333333334
2020-08-07 07:01:00,575
2020-08-07 07:02:00,589.133333333333
2020-08-07 07:03:00,535.266666666667
2020-08-07 07:04:00,532
2020-08-07 07:05:00,542.333333333333
2020-08-07 07:06:00,552.666666666667
2020-08-07 07:07:00,536.333333333333
2020-08-07 07:08:00,535.466666666667
2020-08-07 07:09:00,525.466666666667
2020-08-07 07:10:00,556.933333333333
2020-08-07 07:11:00,427.124291902699
2020-08-07 07:12:00,548.230117992134
2020-08-07 07:13:00,534.533333333333
2020-08-07 07:14:00,532.133333333334
2020-08-07 07:15:00,528.694261147771
2020-08-07 07:16:00,526.666666666667
2020-08-07 07:17:00,531.070809441259
2020-08-07 07:18:00,546.933333333333
2020-08-07 07:19:00,520.733333333333
2020-08-07 07:20:00,480.066666666667
2020-08-07 07:21:00,477.733333333333
2020-08-07 07:22:00,504.834300193372
2020-08-07 07:23:00,463.733333333334
2020-08-07 07:24:00,511.266666666667
2020-08-07 07:25:00,525.333333333333
2020-08-07 07:26:00,494.533333333333
2020-08-07 07:27:00,471.035264315712
2020-08-07 07:28:00,529.333333333333
2020-08-07 07:29:00,518.266666666667
2020-08-07 07:30:00,472.764850990066
2020-08-07 07:31:00,539.133333333333
2020-08-07 07:32:00,526.333333333333
2020-08-07 07:33:00,475.831722114808
2020-08-07 07:34:00,484.8
2020-08-07 07:35:00,519.533333333333
2020-08-07 07:36:00,532
2020-08-07 07:37:00,541.533333333333
2020-08-07 07:38:00,613.359109392707
2020-08-07 07:39:00,595.306353756917
2020-08-07 07:40:00,552.6
2020-08-07 07:41:00,596.533333333333
2020-08-07 07:42:00,539.230717952137
2020-08-07 07:43:00,531
2020-08-07 07:44:00,581.883623275345
2020-08-07 07:45:00,408.863712095968
2020-08-07 07:46:00,595
2020-08-07 07:47:00,581.333333333333
2020-08-07 07:48:00,596.6
2020-08-07 07:49:00,597.30648709914
2020-08-07 07:50:00,607.533333333333
2020-08-07 07:51:00,662.111718437542
2020-08-07 07:52:00,616.666666666667
2020-08-07 07:53:00,626.958202786481
2020-08-07 07:54:00,631.333333333333
2020-08-07 07:55:00,583.666666666667
2020-08-07 07:56:00,600.733333333333
2020-08-07 07:57:00,693.271987730879
2020-08-07 07:58:00,699.066666666667
2020-08-07 07:59:00,591.133333333333
2020-08-07 08:00:00,659.333333333333
2020-08-07 08:01:00,593.8
2020-08-07 08:02:00,620.733333333333
2020-08-07 08:03:00,654.4
2020-08-07 08:04:00,664.066666666667
2020-08-07 08:05:00,617.6
2020-08-07 08:06:00,628.375225015001
2020-08-07 08:07:00,664.244282952197
2020-08-07 08:08:00,635.315291294494
2020-08-07 08:09:00,598.466666666667
2020-08-07 08:10:00,647.8
2020-08-07 08:11:00,627.133333333333
2020-08-07 08:12:00,604.266666666667
2020-08-07 08:13:00,611.6
2020-08-07 08:14:00,662.8
2020-08-07 08:15:00,621.558562762482
2020-08-07 08:16:00,703.6
2020-08-07 08:17:00,638.4
2020-08-07 08:18:00,673.066666666667
2020-08-07 08:19:00,630.4
2020-08-07 08:20:00,656.6
2020-08-07 08:21:00,647.223518432105
2020-08-07 08:22:00,613.333333333333
2020-08-07 08:23:00,602.466666666667
2020-08-07 08:24:00,593.933333333333
2020-08-07 08:25:00,599.466666666667
2020-08-07 08:26:00,597.4
2020-08-07 08:27:00,635.066666666667
2020-08-07 08:28:00,556.733333333333
2020-08-07 08:29:00,557
2020-08-07 08:30:00,602.066666666667
2020-08-07 08:31:00,594.372958197213
2020-08-07 08:32:00,586.4
2020-08-07 08:33:00,650.066666666667
2020-08-07 08:34:00,575.666666666667
2020-08-07 08:35:00,613.066666666667
2020-08-07 08:36:00,629.775318354557
2020-08-07 08:37:00,689.379291952797
2020-08-07 08:38:00,617.025531631225
2020-08-07 08:39:00,658.466666666667
2020-08-07 08:40:00,671.733333333333
2020-08-07 08:41:00,715.266666666667
2020-08-07 08:42:00,614.466666666667
2020-08-07 08:43:00,617.2
2020-08-07 08:44:00,614.066666666666
2020-08-07 08:45:00,652.466666666667
2020-08-07 08:46:00,639
2020-08-07 08:47:00,628.582855619251
2020-08-07 08:48:00,635.266666666667
2020-08-07 08:49:00,680.333333333333
2020-08-07 08:50:00,654.6
2020-08-07 08:51:00,647.4
2020-08-07 08:52:00,648.356776214919
2020-08-07 08:53:00,641.933333333333
2020-08-07 08:54:00,640.480160053351
2020-08-07 08:55:00,598.893407106193
2020-08-07 08:56:00,633.333333333333
2020-08-07 08:57:00,648.933333333333
2020-08-07 08:58:00,591.239415961064
2020-08-07 08:59:00,613.333333333333
2020-08-07 09:00:00,628.666666666667
2020-08-07 09:01:00,679.333333333333
2020-08-07 09:02:00,568.104540302687
2020-08-07 09:03:00,605.266666666667
2020-08-07 09:04:00,673
2020-08-07 09:05:00,627.4
2020-08-07 09:06:00,622.533333333334
2020-08-07 09:07:00,584.4
2020-08-07 09:08:00,650.733333333334
2020-08-07 09:09:00,583.266666666667
2020-08-07 09:10:00,637.733333333333
2020-08-07 09:11:00,609.533333333333
2020-08-07 09:12:00,576.933333333333
2020-08-07 09:13:00,565.237682512168
2020-08-07 09:14:00,617.2
2020-08-07 09:15:00,597.2
2020-08-07 09:16:00,594.066666666667
2020-08-07 09:17:00,619.2
2020-08-07 09:18:00,704.333333333334
2020-08-07 09:19:00,617.533333333333
2020-08-07 09:20:00,655.779229436075
2020-08-07 09:21:00,600.066666666667
2020-08-07 09:22:00,592.533333333333
2020-08-07 09:23:00,602.119717371017
2020-08-07 09:24:00,660.510700713381
2020-08-07 09:25:00,619.333333333333
2020-08-07 09:26:00,652.333333333333
2020-08-07 09:27:00,674.8
2020-08-07 09:28:00,650
2020-08-07 09:29:00,683.866666666667
2020-08-07 09:30:00,645.8
2020-08-07 09:31:00,651.686891585545
2020-08-07 09:32:00,644
2020-08-07 09:33:00,654.333333333333
2020-08-07 09:34:00,664.066666666667
2020-08-07 09:35:00,637.266666666667
2020-08-07 09:36:00,702.533333333333
2020-08-07 09:37:00,642.733333333334
2020-08-07 09:38:00,638.533333333333
2020-08-07 09:39:00,680.333333333333
2020-08-07 09:40:00,673.934786957392
2020-08-07 09:41:00,680.6
2020-08-07 09:42:00,615.2
2020-08-07 09:43:00,659.866666666667
2020-08-07 09:44:00,631.8
2020-08-07 09:45:00,658
2020-08-07 09:46:00,644.133333333333
2020-08-07 09:47:00,646.8
2020-08-07 09:48:00,668.733333333334
2020-08-07 09:49:00,622.4
2020-08-07 09:50:00,655.75959933222
2020-08-07 09:51:00,681
2020-08-07 09:52:00,701.540308061613
2020-08-07 09:53:00,631.066666666667
2020-08-07 09:54:00,689.466666666667
2020-08-07 09:55:00,669.777985199014
2020-08-07 09:56:00,714.4
2020-08-07 09:57:00,646.215405135045
2020-08-07 09:58:00,673.866666666667
2020-08-07 09:59:00,716.542255398561
2020-08-07 10:00:00,611.76313683649
2020-08-07 10:01:00,625.266666666667
2020-08-07 10:02:00,672.510331955739
2020-08-07 10:03:00,636.866666666667
2020-08-07 10:04:00,586.333333333333
2020-08-07 10:05:00,676.6
2020-08-07 10:06:00,560.266666666667
2020-08-07 10:07:00,641.466666666667
2020-08-07 10:08:00,682.847249966707
2020-08-07 10:09:00,684
2020-08-07 10:10:00,685.333333333333
2020-08-07 10:11:00,636.2
2020-08-07 10:12:00,640.266666666667
2020-08-07 10:13:00,648.266666666667
2020-08-07 10:14:00,597.333333333333
2020-08-07 10:15:00,622.133333333333
2020-08-07 10:16:00,617.672557519173
2020-08-07 10:17:00,639.533333333333
2020-08-07 10:18:00,656.666666666667
2020-08-07 10:19:00,669.6
2020-08-07 10:20:00,598.133333333334
2020-08-07 10:21:00,591.066666666667
2020-08-07 10:22:00,680.2
2020-08-07 10:23:00,654.066666666667
2020-08-07 10:24:00,694.533333333333
2020-08-07 10:25:00,607.507167144476
2020-08-07 10:26:00,699.6
2020-08-07 10:27:00,661.4
2020-08-07 10:28:00,651
2020-08-07 10:29:00,678.266666666667
2020-08-07 10:30:00,645.266666666667
2020-08-07 10:31:00,762.482501166589
2020-08-07 10:32:00,602.2
2020-08-07 10:33:00,671.866666666667
2020-08-07 10:34:00,645.2
2020-08-07 10:35:00,643.133333333333
2020-08-07 10:36:00,680.066666666667
2020-08-07 10:37:00,675.666666666667
2020-08-07 10:38:00,627.133333333333
2020-08-07 10:39:00,631.866666666667
2020-08-07 10:40:00,663.110162710056
2020-08-07 10:41:00,733.133333333333
2020-08-07 10:42:00,693.266666666667
2020-08-07 10:43:00,642.490500633291
2020-08-07 10:44:00,612.666666666667
2020-08-07 10:45:00,708.533333333333
2020-08-07 10:46:00,710.6
2020-08-07 10:47:00,669.2
2020-08-07 10:48:00,692
2020-08-07 10:49:00,662.533333333333
2020-08-07 10:50:00,668.866666666667
2020-08-07 10:51:00,637.581655779229
2020-08-07 10:52:00,699.8
2020-08-07 10:53:00,634.8
2020-08-07 10:54:00,672.933333333333
2020-08-07 10:55:00,625.266666666667
2020-08-07 10:56:00,611.2
2020-08-07 10:57:00,631.933333333333
2020-08-07 10:58:00,657.8
2020-08-07 10:59:00,632.4
2020-08-07 11:00:00,661.466666666667
2020-08-07 11:01:00,706.666666666667
2020-08-07 11:02:00,661.333333333333
2020-08-07 11:03:00,588.866666666667
2020-08-07 11:04:00,638.133333333333
2020-08-07 11:05:00,628
2020-08-07 11:06:00,644.133333333333
2020-08-07 11:07:00,623.933333333333
2020-08-07 11:08:00,664.045318227258
2020-08-07 11:09:00,604.773651576772
2020-08-07 11:10:00,671.466666666666
2020-08-07 11:11:00,624.866666666666
2020-08-07 11:12:00,606.533333333333
2020-08-07 11:13:00,601.6
2020-08-07 11:14:00,568.8
2020-08-07 11:15:00,607.4
2020-08-07 11:16:00,588.894073728418
2020-08-07 11:17:00,608.466666666667
2020-08-07 11:18:00,617.666666666667
2020-08-07 11:19:00,611.8
2020-08-07 11:20:00,634.866666666667
2020-08-07 11:21:00,643.333333333333
2020-08-07 11:22:00,578.466666666667
2020-08-07 11:23:00,665.4
2020-08-07 11:24:00,592.37282485499
2020-08-07 11:25:00,610.6
2020-08-07 11:26:00,593.666666666667
2020-08-07 11:27:00,626.066666666667
2020-08-07 11:28:00,576.8
2020-08-07 11:29:00,646.866666666667
2020-08-07 11:30:00,589.333333333333
2020-08-07 11:31:00,571.504766984466
2020-08-07 11:32:00,595.626958202787
2020-08-07 11:33:00,556.8
2020-08-07 11:34:00,558.466666666667
2020-08-07 11:35:00,660.2
2020-08-07 11:36:00,631.066666666667
2020-08-07 11:37:00,644.2
2020-08-07 11:38:00,706.466666666667
2020-08-07 11:39:00,630.8
2020-08-07 11:40:00,609.707313820922
2020-08-07 11:41:00,639.666666666667
2020-08-07 11:42:00,676.333333333333
2020-08-07 11:43:00,635.8
2020-08-07 11:44:00,639.6
2020-08-07 11:45:00,637.066666666667
2020-08-07 11:46:00,614.025731617892
2020-08-07 11:47:00,632.066666666667
2020-08-07 11:48:00,600.333333333333
2020-08-07 11:49:00,638.6
2020-08-07 11:50:00,664.711762745752
2020-08-07 11:51:00,625.133333333333
2020-08-07 11:52:00,593.733333333333
2020-08-07 11:53:00,676.066666666667
2020-08-07 11:54:00,641.4
2020-08-07 11:55:00,640.818775836778
2020-08-07 11:56:00,672.733333333333
2020-08-07 11:57:00,631
2020-08-07 11:58:00,575.771718114541
2020-08-07 11:59:00,632.333333333334
2020-08-07 12:00:00,633.733333333333
2020-08-07 12:01:00,562.666666666667
2020-08-07 12:02:00,656.666666666667
2020-08-07 12:03:00,640.176011734115
2020-08-07 12:04:00,597.066666666666
2020-08-07 12:05:00,549.139885318042
2020-08-07 12:06:00,617.8
2020-08-07 12:07:00,635.266666666667
2020-08-07 12:08:00,604.533333333333
2020-08-07 12:09:00,584.438078742256
2020-08-07 12:10:00,621.6
2020-08-07 12:11:00,613.533333333333
2020-08-07 12:12:00,545.6
2020-08-07 12:13:00,622.933333333333
2020-08-07 12:14:00,603.533333333333
2020-08-07 12:15:00,610.585255299293
2020-08-07 12:16:00,601.266666666667
2020-08-07 12:17:00,618.4
2020-08-07 12:18:00,621.142438179031
2020-08-07 12:19:00,590.333333333333
2020-08-07 12:20:00,556.2
2020-08-07 12:21:00,601
2020-08-07 12:22:00,622.333333333333
2020-08-07 12:23:00,596.733333333333
2020-08-07 12:24:00,593.266666666667
2020-08-07 12:25:00,588.333333333333
2020-08-07 12:26:00,591.8
2020-08-07 12:27:00,648.933333333333
2020-08-07 12:28:00,623.4
2020-08-07 12:29:00,643.376225081672
2020-08-07 12:30:00,638.733333333333
2020-08-07 12:31:00,643.8
2020-08-07 12:32:00,592.2
2020-08-07 12:33:00,703.027070276037
2020-08-07 12:34:00,620.841389425962
2020-08-07 12:35:00,643.533333333333
2020-08-07 12:36:00,649.8
2020-08-07 12:37:00,622.266666666667
2020-08-07 12:38:00,539.133333333334
2020-08-07 12:39:00,582.933333333333
2020-08-07 12:40:00,593.266666666667
2020-08-07 12:41:00,583.266666666667
2020-08-07 12:42:00,582.866666666667
2020-08-07 12:43:00,626.09159389374
2020-08-07 12:44:00,628.933333333333
2020-08-07 12:45:00,636.866666666667
2020-08-07 12:46:00,629.133333333333
2020-08-07 12:47:00,597.133333333333
2020-08-07 12:48:00,614.76393704988
2020-08-07 12:49:00,630.333333333333
2020-08-07 12:50:00,583.533333333333
2020-08-07 12:51:00,631.157922805146
2020-08-07 12:52:00,691.333333333333
2020-08-07 12:53:00,629.375291686112
2020-08-07 12:54:00,639.175945063004
2020-08-07 12:55:00,615.866666666667
2020-08-07 12:56:00,654.510300686713
2020-08-07 12:57:00,673.333333333334
2020-08-07 12:58:00,646.266666666667
2020-08-07 12:59:00,578.6
2020-08-07 13:00:00,587.627491500567
2020-08-07 13:01:00,639.533333333333
2020-08-07 13:02:00,639.466666666667
2020-08-07 13:03:00,608.266666666667
2020-08-07 13:04:00,647.8
2020-08-07 13:05:00,534.502300153343
2020-08-07 13:06:00,607.959469368709
2020-08-07 13:07:00,577.4
2020-08-07 13:08:00,614.6
2020-08-07 13:09:00,410.466666666667
2020-08-07 13:10:00,590.266666666667
2020-08-07 13:11:00,589.8
2020-08-07 13:12:00,624.549939991999
2020-08-07 13:13:00,625.158322778482
2020-08-07 13:14:00,578.066666666667
2020-08-07 13:15:00,629.466666666666
2020-08-07 13:16:00,633.10932197751
2020-08-07 13:17:00,603.693087127525
2020-08-07 13:18:00,603.4
2020-08-07 13:19:00,593.38754832689
2020-08-07 13:20:00,635.666666666667
2020-08-07 13:21:00,646.333333333333
2020-08-07 13:22:00,605.105305251933
2020-08-07 13:23:00,622.4
2020-08-07 13:24:00,595.826944870342
2020-08-07 13:25:00,559.466666666667
2020-08-07 13:26:00,591.4
2020-08-07 13:27:00,563.533333333333
2020-08-07 13:28:00,598.4
2020-08-07 13:29:00,551.4
2020-08-07 13:30:00,573.866666666667
2020-08-07 13:31:00,587.066666666667
2020-08-07 13:32:00,610.866666666666
2020-08-07 13:33:00,571.933333333333
2020-08-07 13:34:00,566.6
2020-08-07 13:35:00,572.533333333333
2020-08-07 13:36:00,592.533333333333
2020-08-07 13:37:00,655.112651646447
2020-08-07 13:38:00,582.4
2020-08-07 13:39:00,633.266666666667
2020-08-07 13:40:00,632.2
2020-08-07 13:41:00,654.733333333333
2020-08-07 13:42:00,653.466666666667
2020-08-07 13:43:00,630.8
2020-08-07 13:44:00,656.466666666667
2020-08-07 13:45:00,579.6
2020-08-07 13:46:00,652.8
2020-08-07 13:47:00,623.491767215519
2020-08-07 13:48:00,641.2
2020-08-07 13:49:00,579.543939191892
2020-08-07 13:50:00,512.83418894593
2020-08-07 13:51:00,536.8
2020-08-07 13:52:00,644.933333333334
2020-08-07 13:53:00,627.958136124258
2020-08-07 13:54:00,593.35822886103
2020-08-07 13:55:00,586.066666666667
2020-08-07 13:56:00,577.266666666667
2020-08-07 13:57:00,645.490300646624
2020-08-07 13:58:00,652.533333333333
2020-08-07 13:59:00,567.646862705874
2020-08-07 14:00:00,594.493700419972
2020-08-07 14:01:00,582.333333333333
2020-08-07 14:02:00,614.4
2020-08-07 14:03:00,575.933333333334
2020-08-07 14:04:00,587.133333333333
2020-08-07 14:05:00,597.266666666667
2020-08-07 14:06:00,565.866666666666
2020-08-07 14:07:00,566.533333333333
2020-08-07 14:08:00,613.718170910545
2020-08-07 14:09:00,616.533333333334
2020-08-07 14:10:00,581.333333333333
2020-08-07 14:11:00,594.4
2020-08-07 14:12:00,601.733333333333
2020-08-07 14:13:00,552.133333333333
2020-08-07 14:14:00,569.533333333333
2020-08-07 14:15:00,562.533333333333
2020-08-07 14:16:00,589.266666666667
2020-08-07 14:17:00,573.771584772318
2020-08-07 14:18:00,478.866666666667
2020-08-07 14:19:00,538.174301526972
2020-08-07 14:20:00,564.733333333333
2020-08-07 14:21:00,501.4
2020-08-07 14:22:00,522.466666666667
2020-08-07 14:23:00,524.666666666667
2020-08-07 14:24:00,513.666666666667
2020-08-07 14:25:00,546.666666666667
2020-08-07 14:26:00,501.466666666667
2020-08-07 14:27:00,533.333333333334
2020-08-07 14:28:00,547.666666666667
2020-08-07 14:29:00,494.6
2020-08-07 14:30:00,525.866666666667
2020-08-07 14:31:00,566.066666666667
2020-08-07 14:32:00,549.466666666667
2020-08-07 14:33:00,554.4
2020-08-07 14:34:00,578.733333333333
2020-08-07 14:35:00,557
2020-08-07 14:36:00,548.496766882208
2020-08-07 14:37:00,624.733333333333
2020-08-07 14:38:00,572.4
2020-08-07 14:39:00,544.733333333333
2020-08-07 14:40:00,574.466666666667
2020-08-07 14:41:00,557.933333333333
2020-08-07 14:42:00,561.2
2020-08-07 14:43:00,540.533333333333
2020-08-07 14:44:00,564.533333333333
2020-08-07 14:45:00,531.933333333333
2020-08-07 14:46:00,527.8
2020-08-07 14:47:00,577.133333333333
2020-08-07 14:48:00,540.066666666667
2020-08-07 14:49:00,513.333333333333
2020-08-07 14:50:00,537.133333333333
2020-08-07 14:51:00,547.2
2020-08-07 14:52:00,504.2
2020-08-07 14:53:00,541.230584627691
2020-08-07 14:54:00,559.466666666667
2020-08-07 14:55:00,531.027127907752
2020-08-07 14:56:00,502.266666666667
2020-08-07 14:57:00,510.733333333333
2020-08-07 14:58:00,541.333333333334
2020-08-07 14:59:00,524.933333333333
2020-08-07 15:00:00,497.533333333333
2020-08-07 15:01:00,509.333333333333
2020-08-07 15:02:00,515.733333333333
2020-08-07 15:03:00,539.4
2020-08-07 15:04:00,540.6
2020-08-07 15:05:00,550.266666666667
2020-08-07 15:06:00,529.6
2020-08-07 15:07:00,545.333333333334
2020-08-07 15:08:00,525.866666666667
2020-08-07 15:09:00,522.933333333333
2020-08-07 15:10:00,411.133333333333
2020-08-07 15:11:00,492.866666666667
2020-08-07 15:12:00,540.066666666667
2020-08-07 15:13:00,461
2020-08-07 15:14:00,534.031064595694
2020-08-07 15:15:00,569.686062787443
2020-08-07 15:16:00,482.066666666667
2020-08-07 15:17:00,536.769117941196
2020-08-07 15:18:00,533.8
2020-08-07 15:19:00,474.498299886659
2020-08-07 15:20:00,327.311512565829
2020-08-07 15:21:00,531.533333333333
2020-08-07 15:22:00,579.8
2020-08-07 15:23:00,525.4
2020-08-07 15:24:00,594.066666666667
2020-08-07 15:25:00,516.89887340844
2020-08-07 15:26:00,554.666666666667
