Time,frontend
2020-08-10 14:49:00,283.581858540145
2020-08-10 14:50:00,284.259033833753
2020-08-10 14:51:00,284.193247788553
2020-08-10 14:52:00,283.501273612583
2020-08-10 14:53:00,285.274860270059
2020-08-10 14:54:00,284.564989650349
2020-08-10 14:55:00,284.995159762833
2020-08-10 14:56:00,285.159714524197
2020-08-10 14:57:00,286.14449377291
2020-08-10 14:58:00,284.994859571142
2020-08-10 14:59:00,286.357352749883
2020-08-10 15:00:00,285.776608492268
2020-08-10 15:01:00,285.012748434503
2020-08-10 15:02:00,283.900683022024
2020-08-10 15:03:00,284.085803812134
2020-08-10 15:04:00,284.33796867389
2020-08-10 15:05:00,286.427223863846
2020-08-10 15:06:00,286.851899317563
2020-08-10 15:07:00,287.000864765005
2020-08-10 15:08:00,287.407586642868
2020-08-10 15:09:00,287.001732961849
2020-08-10 15:10:00,288.260031700363
2020-08-10 15:11:00,287.725058795111
2020-08-10 15:12:00,287.081400757177
2020-08-10 15:13:00,286.997355437138
2020-08-10 15:14:00,285.466024745822
2020-08-10 15:15:00,281.785314966979
2020-08-10 15:16:00,281.633600749898
2020-08-10 15:17:00,282.148097720131
2020-08-10 15:18:00,281.120254485903
2020-08-10 15:19:00,282.492704675843
2020-08-10 15:20:00,283.57091228961
2020-08-10 15:21:00,282.795470920692
2020-08-10 15:22:00,280.709102093869
2020-08-10 15:23:00,282.761790847683
2020-08-10 15:24:00,280.735996365765
2020-08-10 15:25:00,280.165390049082
2020-08-10 15:26:00,280.552235057889
2020-08-10 15:27:00,278.856256310152
2020-08-10 15:28:00,276.816288672795
2020-08-10 15:29:00,275.949882483614
2020-08-10 15:30:00,273.183108958211
2020-08-10 15:31:00,273.587228065157
2020-08-10 15:32:00,275.158856545528
2020-08-10 15:33:00,275.724815014374
2020-08-10 15:34:00,277.602943280034
2020-08-10 15:35:00,278.275695042091
2020-08-10 15:36:00,278.623523518919
2020-08-10 15:37:00,278.122897782465
2020-08-10 15:38:00,274.985583708298
2020-08-10 15:39:00,273.519276006808
2020-08-10 15:40:00,274.48178370301
2020-08-10 15:41:00,273.76211507777
2020-08-10 15:42:00,274.3021870555
2020-08-10 15:43:00,274.76816417578
2020-08-10 15:44:00,275.620563126913
2020-08-10 15:45:00,273.799566833724
2020-08-10 15:46:00,275.123103347717
2020-08-10 15:47:00,276.862311153229
2020-08-10 15:48:00,273.827609614669
2020-08-10 15:49:00,272.861822641869
2020-08-10 15:50:00,268.807340387881
2020-08-10 15:51:00,268.575323470623
2020-08-10 15:52:00,267.819622575639
2020-08-10 15:53:00,265.961691045399
2020-08-10 15:54:00,267.500793647025
2020-08-10 15:55:00,265.315232425702
2020-08-10 15:56:00,266.08829309807
2020-08-10 15:57:00,260.629011321196
2020-08-10 15:58:00,260.593794372693
2020-08-10 15:59:00,258.254880340014
2020-08-10 16:00:00,255.575810816104
2020-08-10 16:01:00,254.360639440998
2020-08-10 16:02:00,253.695244142133
2020-08-10 16:03:00,254.716071294854
2020-08-10 16:04:00,252.411463663756
2020-08-10 16:05:00,247.448662068218
2020-08-10 16:06:00,244.162435691594
2020-08-10 16:07:00,239.8960953741
2020-08-10 16:08:00,236.829764573026
2020-08-10 16:09:00,236.460176969577
2020-08-10 16:10:00,235.858306420992
2020-08-10 16:11:00,234.391997045046
2020-08-10 16:12:00,230.809645283511
2020-08-10 16:13:00,227.88479280564
2020-08-10 16:14:00,225.613492467107
2020-08-10 16:15:00,222.815215871329
2020-08-10 16:16:00,216.937803124274
2020-08-10 16:17:00,214.912880346463
2020-08-10 16:18:00,207.800752652576
2020-08-10 16:19:00,202.17557246097
2020-08-10 16:20:00,196.889345556688
2020-08-10 16:21:00,191.285548657028
2020-08-10 16:22:00,182.589552486699
2020-08-10 16:23:00,177.534625774944
2020-08-10 16:24:00,171.92946017726
2020-08-10 16:25:00,165.511530440067
2020-08-10 16:26:00,163.729202257918
2020-08-10 16:27:00,162.020484046285
2020-08-10 16:28:00,159.059879065471
2020-08-10 16:29:00,155.636449978673
2020-08-10 16:30:00,153.183744052537
2020-08-10 16:31:00,146.319977622393
2020-08-10 16:32:00,139.783005869571
2020-08-10 16:33:00,129.47526387642
2020-08-10 16:34:00,121.186297858174
2020-08-10 16:35:00,113.119912270738
2020-08-10 16:36:00,109.63715066634
2020-08-10 16:37:00,108.405168793884
2020-08-10 16:38:00,107.397238261564
2020-08-10 16:39:00,106.998319388318
2020-08-10 16:40:00,100.254942476275
2020-08-10 16:41:00,93.7954432345116
2020-08-10 16:42:00,81.8487672251365
2020-08-10 16:43:00,73.3341903536445
2020-08-10 16:44:00,63.2205905524269
2020-08-10 16:45:00,60.7930743488646
2020-08-10 16:46:00,58.5971555481632
2020-08-10 16:47:00,57.9683812053148
2020-08-10 16:48:00,56.7229431298848
2020-08-10 16:49:00,56.3985864758909
2020-08-10 16:50:00,48.7942878351555
2020-08-10 16:51:00,45.1197820020846
2020-08-10 16:52:00,37.4750579139719
2020-08-10 16:53:00,32.9342899956014
2020-08-10 16:54:00,31.8974427688195
2020-08-10 16:55:00,24.9328901407523
2020-08-10 16:56:00,22.1734795728515
2020-08-10 16:57:00,22.8517720525908
2020-08-10 16:58:00,17.8066300199631
2020-08-10 16:59:00,18.6355018492464
2020-08-10 17:00:00,19.118502433336
2020-08-10 17:01:00,18.0852363202919
2020-08-10 17:02:00,19.4023106955503
2020-08-10 17:03:00,15.0698604764444
2020-08-10 17:04:00,15.8835765960307
2020-08-10 17:05:00,17.6580509565587
2020-08-10 17:06:00,18.2883786321744
2020-08-10 17:07:00,16.1804360205837
2020-08-10 17:08:00,16.1571890144189
2020-08-10 17:09:00,13.6196559250127
2020-08-10 17:10:00,12.9179257444471
2020-08-10 17:11:00,13.8779943801721
2020-08-10 17:12:00,15.1252164128333
2020-08-10 17:13:00,15.1687942826075
2020-08-10 17:14:00,14.6571860290634
2020-08-10 17:15:00,15.5430610358545
2020-08-10 17:16:00,16.2289868564372
2020-08-10 17:17:00,17.9012086451965
2020-08-10 17:18:00,22.1253801028168
2020-08-10 17:19:00,24.3683219246087
2020-08-10 17:20:00,24.6344410603796
2020-08-10 17:21:00,27.6001462344255
2020-08-10 17:22:00,29.7433907545637
2020-08-10 17:23:00,30.8735110420387
2020-08-10 17:24:00,38.8341154952225
2020-08-10 17:25:00,42.2315873891445
2020-08-10 17:26:00,48.8478298939072
2020-08-10 17:27:00,53.9684457642751
2020-08-10 17:28:00,54.996961862249
2020-08-10 17:29:00,67.2074197272627
2020-08-10 17:30:00,70.665041173905
2020-08-10 17:31:00,78.6522592102368
2020-08-10 17:32:00,89.3615391522703
2020-08-10 17:33:00,92.5025171972336
2020-08-10 17:34:00,94.5854579595816
2020-08-10 17:35:00,100.870265233694
2020-08-10 17:36:00,102.981896011622
2020-08-10 17:37:00,111.363290816482
2020-08-10 17:38:00,112.257084613177
2020-08-10 17:39:00,114.736310106718
2020-08-10 17:40:00,122.613672968925
2020-08-10 17:41:00,132.100344248242
2020-08-10 17:42:00,135.275243318728
2020-08-10 17:43:00,141.593731715803
2020-08-10 17:44:00,144.412590813271
2020-08-10 17:45:00,145.31708647811
2020-08-10 17:46:00,148.807119817228
2020-08-10 17:47:00,154.858323796929
2020-08-10 17:48:00,164.66687257706
2020-08-10 17:49:00,172.799790383202
2020-08-10 17:50:00,177.446997698932
2020-08-10 17:51:00,181.219850478274
2020-08-10 17:52:00,184.295040046859
2020-08-10 17:53:00,184.651004025925
2020-08-10 17:54:00,187.379449907727
2020-08-10 17:55:00,193.792739080167
2020-08-10 17:56:00,199.126007877509
2020-08-10 17:57:00,206.727434481955
2020-08-10 17:58:00,209.846201561211
2020-08-10 17:59:00,213.140477111949
2020-08-10 18:00:00,217.198563465086
2020-08-10 18:01:00,220.448908147093
2020-08-10 18:02:00,222.14584683011
2020-08-10 18:03:00,228.684821115304
2020-08-10 18:04:00,230.415854046249
2020-08-10 18:05:00,234.323571805465
2020-08-10 18:06:00,237.701098205421
2020-08-10 18:07:00,241.630282336358
2020-08-10 18:08:00,241.487956221959
2020-08-10 18:09:00,245.292905025136
2020-08-10 18:10:00,247.426953152898
2020-08-10 18:11:00,247.543820187115
2020-08-10 18:12:00,249.382915755328
2020-08-10 18:13:00,253.287183103875
2020-08-10 18:14:00,254.305609530909
2020-08-10 18:15:00,256.205467091506
2020-08-10 18:16:00,256.534252426334
2020-08-10 18:17:00,257.373461032555
2020-08-10 18:18:00,258.759883974604
2020-08-10 18:19:00,261.058735612242
2020-08-10 18:20:00,262.548280916479
2020-08-10 18:21:00,265.839114935964
2020-08-10 18:22:00,266.113849837831
2020-08-10 18:23:00,269.432146328588
2020-08-10 18:24:00,268.104896100297
2020-08-10 18:25:00,268.585280705874
2020-08-10 18:26:00,269.006931759197
2020-08-10 18:27:00,267.948894134029
2020-08-10 18:28:00,269.004037496869
2020-08-10 18:29:00,269.51551979503
2020-08-10 18:30:00,269.612837604624
2020-08-10 18:31:00,270.544292589672
2020-08-10 18:32:00,270.56852909423
2020-08-10 18:33:00,272.248272370814
2020-08-10 18:34:00,274.998498395361
2020-08-10 18:35:00,275.255710536395
2020-08-10 18:36:00,277.502102246265
2020-08-10 18:37:00,275.354863049958
2020-08-10 18:38:00,275.408522196047
2020-08-10 18:39:00,275.394650291305
2020-08-10 18:40:00,278.37633362032
2020-08-10 18:41:00,279.147317100087
2020-08-10 18:42:00,282.462250773194
2020-08-10 18:43:00,279.808048869543
2020-08-10 18:44:00,278.63908689074
2020-08-10 18:45:00,278.063534000626
2020-08-10 18:46:00,279.576171465255
2020-08-10 18:47:00,279.986970408871
2020-08-10 18:48:00,281.48680253172
2020-08-10 18:49:00,282.934179260193
2020-08-10 18:50:00,281.912873246169
2020-08-10 18:51:00,281.758619008768
2020-08-10 18:52:00,280.783668572563
2020-08-10 18:53:00,279.875491313175
2020-08-10 18:54:00,279.629579897178
2020-08-10 18:55:00,280.9744025551
2020-08-10 18:56:00,281.371443059759
2020-08-10 18:57:00,282.658601733869
2020-08-10 18:58:00,281.711910778859
2020-08-10 18:59:00,279.771550948596
2020-08-10 19:00:00,279.820903841001
2020-08-10 19:01:00,281.185233542001
2020-08-10 19:02:00,280.35703185583
2020-08-10 19:03:00,283.029153816034
2020-08-10 19:04:00,281.42393711656
2020-08-10 19:05:00,281.105643063144
2020-08-10 19:06:00,279.342864168808
2020-08-10 19:07:00,278.644282421584
2020-08-10 19:08:00,279.37579307033
2020-08-10 19:09:00,282.97878614727
2020-08-10 19:10:00,283.717532635598
2020-08-10 19:11:00,283.342568937513
2020-08-10 19:12:00,282.019536765222
2020-08-10 19:13:00,281.716390576705
2020-08-10 19:14:00,280.990590180038
2020-08-10 19:15:00,281.405408854354
2020-08-10 19:16:00,282.132427069739
2020-08-10 19:17:00,283.979940798458
2020-08-10 19:18:00,283.423186309681
2020-08-10 19:19:00,283.30025588234
2020-08-10 19:20:00,282.637153547506
2020-08-10 19:21:00,284.065226747387
2020-08-10 19:22:00,284.765556211946
2020-08-10 19:23:00,282.338439426657
2020-08-10 19:24:00,281.859788639857
2020-08-10 19:25:00,279.257581741362
2020-08-10 19:26:00,277.03198178461
2020-08-10 19:27:00,277.002419664851
2020-08-10 19:28:00,277.502669573674
2020-08-10 19:29:00,277.651576051462
2020-08-10 19:30:00,278.689848580821
2020-08-10 19:31:00,278.797878780613
2020-08-10 19:32:00,280.078903332421
2020-08-10 19:33:00,280.241638055129
2020-08-10 19:34:00,279.908295911719
2020-08-10 19:35:00,279.646933957786
2020-08-10 19:36:00,280.084176779376
2020-08-10 19:37:00,280.570449302011
2020-08-10 19:38:00,278.51534021904
2020-08-10 19:39:00,277.776307409857
2020-08-10 19:40:00,278.036678864726
2020-08-10 19:41:00,277.901226764084
2020-08-10 19:42:00,279.199251819405
2020-08-10 19:43:00,280.415704906146
2020-08-10 19:44:00,279.210105037991
2020-08-10 19:45:00,281.231782098841
2020-08-10 19:46:00,280.563920031857
2020-08-10 19:47:00,278.641716435214
2020-08-10 19:48:00,277.015774860321
2020-08-10 19:49:00,277.397744039148
2020-08-10 19:50:00,276.039427154684
2020-08-10 19:51:00,275.908959405008
2020-08-10 19:52:00,276.568968426747
2020-08-10 19:53:00,277.643398531367
2020-08-10 19:54:00,279.209754238593
2020-08-10 19:55:00,280.054697311073
2020-08-10 19:56:00,279.250770105447
2020-08-10 19:57:00,281.676206040774
2020-08-10 19:58:00,280.383745726885
2020-08-10 19:59:00,281.173197531189
2020-08-10 20:00:00,283.104750536153
2020-08-10 20:01:00,282.374254330748
2020-08-10 20:02:00,265.432018772471
2020-08-10 20:03:00,259.7673186793
2020-08-10 20:04:00,250.064908911739
2020-08-10 20:05:00,243.526453550442
2020-08-10 20:06:00,233.148097496433
2020-08-10 20:07:00,245.147919437325
2020-08-10 20:08:00,246.842277391793
2020-08-10 20:09:00,246.135401755329
2020-08-10 20:10:00,245.927816422636
2020-08-10 20:11:00,246.378866251634
2020-08-10 20:12:00,245.133239979243
2020-08-10 20:13:00,243.908111706846
2020-08-10 20:14:00,245.193758476113
2020-08-10 20:15:00,247.46299864448
2020-08-10 20:16:00,248.451788304483
2020-08-10 20:17:00,248.173743062124
2020-08-10 20:18:00,247.954150028166
2020-08-10 20:19:00,244.63444505985
2020-08-10 20:20:00,243.272236750375
2020-08-10 20:21:00,244.293140965221
2020-08-10 20:22:00,244.24996738036
2020-08-10 20:23:00,243.960058517789
2020-08-10 20:24:00,245.854775455173
2020-08-10 20:25:00,245.777118067202
2020-08-10 20:26:00,245.513264071399
2020-08-10 20:27:00,246.884172628217
2020-08-10 20:28:00,246.617221234845
2020-08-10 20:29:00,247.285509281559
2020-08-10 20:30:00,247.741763406889
2020-08-10 20:31:00,247.443583586881
2020-08-10 20:32:00,248.170290352736
2020-08-10 20:33:00,247.76216457088
2020-08-10 20:34:00,245.759478016365
2020-08-10 20:35:00,246.899468320206
2020-08-10 20:36:00,244.90317523966
2020-08-10 20:37:00,247.025561413175
2020-08-10 20:38:00,247.16334956109
2020-08-10 20:39:00,246.936968668984
2020-08-10 20:40:00,248.292327293004
2020-08-10 20:41:00,248.153228899237
2020-08-10 20:42:00,247.24949040641
2020-08-10 20:43:00,247.177308728983
2020-08-10 20:44:00,248.116360596455
2020-08-10 20:45:00,247.064760915388
2020-08-10 20:46:00,244.693347685592
2020-08-10 20:47:00,245.93876528614
2020-08-10 20:48:00,245.759693614804
2020-08-10 20:49:00,245.156393015302
2020-08-10 20:50:00,245.415742193263
2020-08-10 20:51:00,245.567836214885
2020-08-10 20:52:00,246.69980625773
2020-08-10 20:53:00,246.78177886078
2020-08-10 20:54:00,247.660980988762
2020-08-10 20:55:00,247.763474863716
2020-08-10 20:56:00,248.468170359521
2020-08-10 20:57:00,246.078557083009
2020-08-10 20:58:00,245.776458061577
2020-08-10 20:59:00,244.573283584705
2020-08-10 21:00:00,244.636427438786
2020-08-10 21:01:00,246.045178630462
2020-08-10 21:02:00,247.740395567806
2020-08-10 21:03:00,246.681546443331
2020-08-10 21:04:00,246.679628059558
2020-08-10 21:05:00,245.39146461302
2020-08-10 21:06:00,246.071655742277
2020-08-10 21:07:00,244.61504694272
2020-08-10 21:08:00,244.388411275983
2020-08-10 21:09:00,246.111019568219
2020-08-10 21:10:00,244.843100534553
2020-08-10 21:11:00,244.891459018159
2020-08-10 21:12:00,244.584909266926
2020-08-10 21:13:00,245.59866602372
2020-08-10 21:14:00,244.30226607007
2020-08-10 21:15:00,245.172240983734
2020-08-10 21:16:00,245.735627343375
2020-08-10 21:17:00,247.531313810768
2020-08-10 21:18:00,247.03540127216
2020-08-10 21:19:00,248.168553282164
2020-08-10 21:20:00,247.876088290709
2020-08-10 21:21:00,246.002070578207
2020-08-10 21:22:00,246.591332712648
2020-08-10 21:23:00,247.096491827679
2020-08-10 21:24:00,245.73588401778
2020-08-10 21:25:00,245.556198671772
2020-08-10 21:26:00,248.413317137114
2020-08-10 21:27:00,247.830585069355
2020-08-10 21:28:00,246.157062352627
2020-08-10 21:29:00,247.894418186171
2020-08-10 21:30:00,244.87109156821
2020-08-10 21:31:00,244.965082686402
2020-08-10 21:32:00,246.64607833411
2020-08-10 21:33:00,247.276535787859
2020-08-10 21:34:00,249.87486505668
2020-08-10 21:35:00,250.053954487198
2020-08-10 21:36:00,248.690569786301
2020-08-10 21:37:00,249.702522590866
2020-08-10 21:38:00,247.520830436627
2020-08-10 21:39:00,246.793887789196
2020-08-10 21:40:00,247.784712638431
2020-08-10 21:41:00,248.438302103789
2020-08-10 21:42:00,247.185440606294
2020-08-10 21:43:00,246.027376012663
2020-08-10 21:44:00,243.61157547411
2020-08-10 21:45:00,241.968822536884
2020-08-10 21:46:00,241.516331421387
2020-08-10 21:47:00,242.205318516902
2020-08-10 21:48:00,242.882774721375
2020-08-10 21:49:00,244.32976330208
2020-08-10 21:50:00,243.306176846813
2020-08-10 21:51:00,242.857406383888
2020-08-10 21:52:00,241.548989945674
2020-08-10 21:53:00,240.104362184801
2020-08-10 21:54:00,240.301430153191
2020-08-10 21:55:00,239.911713988243
2020-08-10 21:56:00,240.811905100013
2020-08-10 21:57:00,241.097117123105
2020-08-10 21:58:00,240.221640838767
2020-08-10 21:59:00,240.952044527547
2020-08-10 22:00:00,237.506993097744
2020-08-10 22:01:00,234.111695359434
2020-08-10 22:02:00,230.327244561461
2020-08-10 22:03:00,226.469477452001
2020-08-10 22:04:00,225.077658323789
2020-08-10 22:05:00,224.735812977722
2020-08-10 22:06:00,221.881092108555
2020-08-10 22:07:00,222.116432677396
2020-08-10 22:08:00,219.979680228415
2020-08-10 22:09:00,217.360631055693
2020-08-10 22:10:00,215.861948274246
2020-08-10 22:11:00,211.479960474524
2020-08-10 22:12:00,205.667826877902
2020-08-10 22:13:00,202.602562413378
2020-08-10 22:14:00,198.355115157214
2020-08-10 22:15:00,192.031018476932
2020-08-10 22:16:00,187.468429036564
2020-08-10 22:17:00,185.330676671965
2020-08-10 22:18:00,179.554022896364
2020-08-10 22:19:00,177.066075177132
2020-08-10 22:20:00,176.21109182231
2020-08-10 22:21:00,176.916711648686
2020-08-10 22:22:00,171.088124694844
2020-08-10 22:23:00,167.219535954946
2020-08-10 22:24:00,164.744648892473
2020-08-10 22:25:00,158.018435454718
2020-08-10 22:26:00,153.507070860277
2020-08-10 22:27:00,150.377501615227
2020-08-10 22:28:00,143.446393703111
2020-08-10 22:29:00,135.915031330472
2020-08-10 22:30:00,128.601317810359
2020-08-10 22:31:00,124.040214375341
2020-08-10 22:32:00,121.729956926298
2020-08-10 22:33:00,118.497891091933
2020-08-10 22:34:00,119.044908590563
2020-08-10 22:35:00,117.012410731657
2020-08-10 22:36:00,111.850161040952
2020-08-10 22:37:00,104.15631306638
2020-08-10 22:38:00,98.7640661447691
2020-08-10 22:39:00,92.9517185766909
2020-08-10 22:40:00,84.715393960528
2020-08-10 22:41:00,79.837932649484
2020-08-10 22:42:00,74.163454221712
2020-08-10 22:43:00,67.5425024371494
2020-08-10 22:44:00,63.5021274212023
2020-08-10 22:45:00,65.6013929776391
2020-08-10 22:46:00,61.3228738606835
2020-08-10 22:47:00,58.0330950261133
2020-08-10 22:48:00,53.0152904063369
2020-08-10 22:49:00,46.4350567753719
2020-08-10 22:50:00,40.1877936039031
2020-08-10 22:51:00,37.4057906198855
2020-08-10 22:52:00,31.6849736822169
2020-08-10 22:53:00,27.4672007157981
2020-08-10 22:54:00,28.2631666569395
2020-08-10 22:55:00,28.3133293048468
2020-08-10 22:56:00,27.8115954390948
2020-08-10 22:57:00,25.7118182432206
2020-08-10 22:58:00,24.6006333994489
2020-08-10 22:59:00,20.3055792382352
2020-08-10 23:00:00,17.5115948071194
2020-08-10 23:01:00,17.285534588974
2020-08-10 23:02:00,15.4818998632577
2020-08-10 23:03:00,14.1191625196793
2020-08-10 23:04:00,12.9527439369762
2020-08-10 23:05:00,11.9744097028856
2020-08-10 23:06:00,12.2587613531475
2020-08-10 23:07:00,13.3621303661835
2020-08-10 23:08:00,13.5134140046509
2020-08-10 23:09:00,14.4158144840373
2020-08-10 23:10:00,17.3126168239835
2020-08-10 23:11:00,17.3497895872537
2020-08-10 23:12:00,18.5745009236473
2020-08-10 23:13:00,19.4708416524843
2020-08-10 23:14:00,20.2555353449575
2020-08-10 23:15:00,19.5981596218428
2020-08-10 23:16:00,20.7260613360909
2020-08-10 23:17:00,22.8928167115671
2020-08-10 23:18:00,25.6054367543876
2020-08-10 23:19:00,28.9933336777555
2020-08-10 23:20:00,28.7679328210912
2020-08-10 23:21:00,29.0031589308489
2020-08-10 23:22:00,28.8264693579533
2020-08-10 23:23:00,30.1797554226465
2020-08-10 23:24:00,37.2016131430802
2020-08-10 23:25:00,43.5787443107681
2020-08-10 23:26:00,47.8377559717043
2020-08-10 23:27:00,47.5930911729089
2020-08-10 23:28:00,48.7946516526881
2020-08-10 23:29:00,50.8694622984711
2020-08-10 23:30:00,57.1775669037781
2020-08-10 23:31:00,66.5858520128352
2020-08-10 23:32:00,72.0473736593129
2020-08-10 23:33:00,76.9290769697176
2020-08-10 23:34:00,81.4230913375027
2020-08-10 23:35:00,82.0496248072363
2020-08-10 23:36:00,87.019645973833
2020-08-10 23:37:00,90.5108255703616
2020-08-10 23:38:00,93.0430438047158
2020-08-10 23:39:00,98.1923689834431
2020-08-10 23:40:00,105.713833767301
2020-08-10 23:41:00,115.018687860225
2020-08-10 23:42:00,124.229018220269
2020-08-10 23:43:00,132.914531661263
2020-08-10 23:44:00,137.807227022259
2020-08-10 23:45:00,140.188738611181
2020-08-10 23:46:00,141.965856819325
2020-08-10 23:47:00,144.665327856875
2020-08-10 23:48:00,147.019908199449
2020-08-10 23:49:00,152.576975152297
2020-08-10 23:50:00,160.44577047346
2020-08-10 23:51:00,163.413176022181
2020-08-10 23:52:00,167.736677399012
2020-08-10 23:53:00,170.23206656016
2020-08-10 23:54:00,173.252528676636
2020-08-10 23:55:00,179.222364259742
2020-08-10 23:56:00,186.683931771126
2020-08-10 23:57:00,191.223834857081
2020-08-10 23:58:00,195.648419597289
2020-08-10 23:59:00,201.31385606526
2020-08-11 00:00:00,201.526384665066
2020-08-11 00:01:00,204.188483315193
2020-08-11 00:02:00,208.329485288864
2020-08-11 00:03:00,212.005508541253
2020-08-11 00:04:00,211.646632591808
2020-08-11 00:05:00,216.744687687226
2020-08-11 00:06:00,221.18639254455
2020-08-11 00:07:00,223.462229482453
2020-08-11 00:08:00,225.881990949658
