Time,frontend
2020-08-11 02:18:00,119738368
2020-08-11 02:19:00,119754752
2020-08-11 02:20:00,119619584
2020-08-11 02:21:00,119545856
2020-08-11 02:22:00,119689216
2020-08-11 02:23:00,119349248
2020-08-11 02:24:00,119324672
2020-08-11 02:25:00,119205888
2020-08-11 02:26:00,119246848
2020-08-11 02:27:00,119271424
2020-08-11 02:28:00,119160832
2020-08-11 02:29:00,118996992
2020-08-11 02:30:00,118505472
2020-08-11 02:31:00,118587392
2020-08-11 02:32:00,118673408
2020-08-11 02:33:00,118812672
2020-08-11 02:34:00,118566912
2020-08-11 02:35:00,118632448
2020-08-11 02:36:00,118673408
2020-08-11 02:37:00,118595584
2020-08-11 02:38:00,118652928
2020-08-11 02:39:00,118652928
2020-08-11 02:40:00,118681600
2020-08-11 02:41:00,118460416
2020-08-11 02:42:00,118427648
2020-08-11 02:43:00,118099968
2020-08-11 02:44:00,118177792
2020-08-11 02:45:00,117682176
2020-08-11 02:46:00,117743616
2020-08-11 02:47:00,117665792
2020-08-11 02:48:00,117501952
2020-08-11 02:49:00,117346304
2020-08-11 02:50:00,116465664
2020-08-11 02:51:00,116547584
2020-08-11 02:52:00,116793344
2020-08-11 02:53:00,116260864
2020-08-11 02:54:00,116420608
2020-08-11 02:55:00,116031488
2020-08-11 02:56:00,115994624
2020-08-11 02:57:00,116011008
2020-08-11 02:58:00,115884032
2020-08-11 02:59:00,115953664
2020-08-11 03:00:00,115707904
2020-08-11 03:01:00,115912704
2020-08-11 03:02:00,115822592
2020-08-11 03:03:00,115310592
2020-08-11 03:04:00,115318784
2020-08-11 03:05:00,115474432
2020-08-11 03:06:00,115228672
2020-08-11 03:07:00,115359744
2020-08-11 03:08:00,114278400
2020-08-11 03:09:00,114159616
2020-08-11 03:10:00,113094656
2020-08-11 03:11:00,113123328
2020-08-11 03:12:00,113131520
2020-08-11 03:13:00,112480256
2020-08-11 03:14:00,112332800
2020-08-11 03:15:00,111271936
2020-08-11 03:16:00,111263744
2020-08-11 03:17:00,111263744
2020-08-11 03:18:00,111247360
2020-08-11 03:19:00,111022080
2020-08-11 03:20:00,111063040
2020-08-11 03:21:00,111136768
2020-08-11 03:22:00,111136768
2020-08-11 03:23:00,110608384
2020-08-11 03:24:00,110542848
2020-08-11 03:25:00,109867008
2020-08-11 03:26:00,109867008
2020-08-11 03:27:00,109867008
2020-08-11 03:28:00,109465600
2020-08-11 03:29:00,109469696
2020-08-11 03:30:00,109092864
2020-08-11 03:31:00,109121536
2020-08-11 03:32:00,109137920
2020-08-11 03:33:00,108597248
2020-08-11 03:34:00,108433408
2020-08-11 03:35:00,108298240
2020-08-11 03:36:00,108298240
2020-08-11 03:37:00,108302336
2020-08-11 03:38:00,108044288
2020-08-11 03:39:00,108052480
2020-08-11 03:40:00,107347968
2020-08-11 03:41:00,107220992
2020-08-11 03:42:00,107225088
2020-08-11 03:43:00,107225088
2020-08-11 03:44:00,106971136
2020-08-11 03:45:00,106835968
2020-08-11 03:46:00,106967040
2020-08-11 03:47:00,106844160
2020-08-11 03:48:00,106848256
2020-08-11 03:49:00,106856448
2020-08-11 03:50:00,106721280
2020-08-11 03:51:00,106721280
2020-08-11 03:52:00,106737664
2020-08-11 03:53:00,106864640
2020-08-11 03:54:00,106737664
2020-08-11 03:55:00,105762816
2020-08-11 03:56:00,105762816
2020-08-11 03:57:00,105771008
2020-08-11 03:58:00,105099264
2020-08-11 03:59:00,105103360
2020-08-11 04:00:00,104968192
2020-08-11 04:01:00,104968192
2020-08-11 04:02:00,104968192
2020-08-11 04:03:00,104968192
2020-08-11 04:04:00,104972288
2020-08-11 04:05:00,104026112
2020-08-11 04:06:00,104026112
2020-08-11 04:07:00,104026112
2020-08-11 04:08:00,103858176
2020-08-11 04:09:00,103858176
2020-08-11 04:10:00,103587840
2020-08-11 04:11:00,103587840
2020-08-11 04:12:00,103538688
2020-08-11 04:13:00,103411712
2020-08-11 04:14:00,103411712
2020-08-11 04:15:00,103276544
2020-08-11 04:16:00,103280640
2020-08-11 04:17:00,103280640
2020-08-11 04:18:00,103010304
2020-08-11 04:19:00,103010304
2020-08-11 04:20:00,102739968
2020-08-11 04:21:00,102739968
2020-08-11 04:22:00,102744064
2020-08-11 04:23:00,102748160
2020-08-11 04:24:00,102748160
2020-08-11 04:25:00,102477824
2020-08-11 04:26:00,102477824
2020-08-11 04:27:00,102477824
2020-08-11 04:28:00,102072320
2020-08-11 04:29:00,102072320
2020-08-11 04:30:00,102072320
2020-08-11 04:31:00,102072320
2020-08-11 04:32:00,102072320
2020-08-11 04:33:00,101801984
2020-08-11 04:34:00,101801984
2020-08-11 04:35:00,101666816
2020-08-11 04:36:00,101666816
2020-08-11 04:37:00,101666816
2020-08-11 04:38:00,101666816
2020-08-11 04:39:00,101666816
2020-08-11 04:40:00,101666816
2020-08-11 04:41:00,101666816
2020-08-11 04:42:00,101666816
2020-08-11 04:43:00,101666816
2020-08-11 04:44:00,101666816
2020-08-11 04:45:00,101666816
2020-08-11 04:46:00,101666816
2020-08-11 04:47:00,101666816
2020-08-11 04:48:00,101482496
2020-08-11 04:49:00,101482496
2020-08-11 04:50:00,101384192
2020-08-11 04:51:00,101384192
2020-08-11 04:52:00,101384192
2020-08-11 04:53:00,101367808
2020-08-11 04:54:00,101367808
2020-08-11 04:55:00,99950592
2020-08-11 04:56:00,99950592
2020-08-11 04:57:00,99950592
2020-08-11 04:58:00,99680256
2020-08-11 04:59:00,99680256
2020-08-11 05:00:00,99680256
2020-08-11 05:01:00,99680256
2020-08-11 05:02:00,99680256
2020-08-11 05:03:00,99545088
2020-08-11 05:04:00,99545088
2020-08-11 05:05:00,98463744
2020-08-11 05:06:00,98463744
2020-08-11 05:07:00,98480128
2020-08-11 05:08:00,98344960
2020-08-11 05:09:00,98353152
2020-08-11 05:10:00,98217984
2020-08-11 05:11:00,98152448
2020-08-11 05:12:00,98156544
2020-08-11 05:13:00,98021376
2020-08-11 05:14:00,98025472
2020-08-11 05:15:00,97992704
2020-08-11 05:16:00,97992704
2020-08-11 05:17:00,97992704
2020-08-11 05:18:00,97554432
2020-08-11 05:19:00,97521664
2020-08-11 05:20:00,97521664
2020-08-11 05:21:00,97521664
2020-08-11 05:22:00,97525760
2020-08-11 05:23:00,96952320
2020-08-11 05:24:00,96952320
2020-08-11 05:25:00,96952320
2020-08-11 05:26:00,96276480
2020-08-11 05:27:00,96276480
2020-08-11 05:28:00,96141312
2020-08-11 05:29:00,96141312
2020-08-11 05:30:00,96141312
2020-08-11 05:31:00,96141312
2020-08-11 05:32:00,96108544
2020-08-11 05:33:00,95973376
2020-08-11 05:34:00,95973376
2020-08-11 05:35:00,95977472
2020-08-11 05:36:00,95977472
2020-08-11 05:37:00,95977472
2020-08-11 05:38:00,95809536
2020-08-11 05:39:00,95809536
2020-08-11 05:40:00,95809536
2020-08-11 05:41:00,95809536
2020-08-11 05:42:00,95809536
2020-08-11 05:43:00,95268864
2020-08-11 05:44:00,95268864
2020-08-11 05:45:00,95268864
2020-08-11 05:46:00,95268864
2020-08-11 05:47:00,95268864
2020-08-11 05:48:00,95268864
2020-08-11 05:49:00,95268864
2020-08-11 05:50:00,95268864
2020-08-11 05:51:00,95268864
2020-08-11 05:52:00,95268864
2020-08-11 05:53:00,95141888
2020-08-11 05:54:00,95141888
2020-08-11 05:55:00,95006720
2020-08-11 05:56:00,95019008
2020-08-11 05:57:00,95019008
2020-08-11 05:58:00,95019008
2020-08-11 05:59:00,95019008
2020-08-11 06:00:00,94883840
2020-08-11 06:01:00,94883840
2020-08-11 06:02:00,94883840
2020-08-11 06:03:00,94883840
2020-08-11 06:04:00,94883840
2020-08-11 06:05:00,94883840
2020-08-11 06:06:00,94883840
2020-08-11 06:07:00,94883840
2020-08-11 06:08:00,94887936
2020-08-11 06:09:00,94896128
2020-08-11 06:10:00,94896128
2020-08-11 06:11:00,94900224
2020-08-11 06:12:00,94900224
2020-08-11 06:13:00,94904320
2020-08-11 06:14:00,94904320
2020-08-11 06:15:00,94916608
2020-08-11 06:16:00,95051776
2020-08-11 06:17:00,94928896
2020-08-11 06:18:00,94797824
2020-08-11 06:19:00,94924800
2020-08-11 06:20:00,94801920
2020-08-11 06:21:00,94801920
2020-08-11 06:22:00,94806016
2020-08-11 06:23:00,94826496
2020-08-11 06:24:00,94834688
2020-08-11 06:25:00,94699520
2020-08-11 06:26:00,94842880
2020-08-11 06:27:00,94740480
2020-08-11 06:28:00,94740480
2020-08-11 06:29:00,94740480
2020-08-11 06:30:00,94752768
2020-08-11 06:31:00,94752768
2020-08-11 06:32:00,94818304
2020-08-11 06:33:00,94945280
2020-08-11 06:34:00,94834688
2020-08-11 06:35:00,94851072
2020-08-11 06:36:00,94851072
2020-08-11 06:37:00,94990336
2020-08-11 06:38:00,94875648
2020-08-11 06:39:00,94896128
2020-08-11 06:40:00,94904320
2020-08-11 06:41:00,94928896
2020-08-11 06:42:00,95117312
2020-08-11 06:43:00,94863360
2020-08-11 06:44:00,94998528
2020-08-11 06:45:00,94863360
2020-08-11 06:46:00,94744576
2020-08-11 06:47:00,94650368
2020-08-11 06:48:00,94683136
2020-08-11 06:49:00,94953472
2020-08-11 06:50:00,94879744
2020-08-11 06:51:00,94695424
2020-08-11 06:52:00,94818304
2020-08-11 06:53:00,94666752
2020-08-11 06:54:00,94785536
2020-08-11 06:55:00,94859264
2020-08-11 06:56:00,94789632
2020-08-11 06:57:00,94830592
2020-08-11 06:58:00,94871552
2020-08-11 06:59:00,95076352
2020-08-11 07:00:00,95211520
2020-08-11 07:01:00,95391744
2020-08-11 07:02:00,95313920
2020-08-11 07:03:00,95268864
2020-08-11 07:04:00,95272960
2020-08-11 07:05:00,95256576
2020-08-11 07:06:00,95436800
2020-08-11 07:07:00,95305728
2020-08-11 07:08:00,95535104
2020-08-11 07:09:00,95391744
2020-08-11 07:10:00,95469568
2020-08-11 07:11:00,95600640
2020-08-11 07:12:00,95637504
2020-08-11 07:13:00,95641600
2020-08-11 07:14:00,95780864
2020-08-11 07:15:00,95580160
2020-08-11 07:16:00,95711232
2020-08-11 07:17:00,95875072
2020-08-11 07:18:00,96104448
2020-08-11 07:19:00,96038912
2020-08-11 07:20:00,95948800
2020-08-11 07:21:00,96075776
2020-08-11 07:22:00,96493568
2020-08-11 07:23:00,96092160
2020-08-11 07:24:00,96034816
2020-08-11 07:25:00,96489472
2020-08-11 07:26:00,96247808
2020-08-11 07:27:00,96444416
2020-08-11 07:28:00,96436224
2020-08-11 07:29:00,96391168
2020-08-11 07:30:00,96522240
2020-08-11 07:31:00,96395264
2020-08-11 07:32:00,96382976
2020-08-11 07:33:00,96428032
2020-08-11 07:34:00,96423936
2020-08-11 07:35:00,96690176
2020-08-11 07:36:00,96559104
2020-08-11 07:37:00,96595968
2020-08-11 07:38:00,96669696
2020-08-11 07:39:00,96702464
2020-08-11 07:40:00,96874496
2020-08-11 07:41:00,96985088
2020-08-11 07:42:00,96804864
2020-08-11 07:43:00,96813056
2020-08-11 07:44:00,97284096
2020-08-11 07:45:00,97107968
2020-08-11 07:46:00,97202176
2020-08-11 07:47:00,97333248
2020-08-11 07:48:00,97230848
2020-08-11 07:49:00,97218560
2020-08-11 07:50:00,97144832
2020-08-11 07:51:00,97284096
2020-08-11 07:52:00,97398784
2020-08-11 07:53:00,97411072
2020-08-11 07:54:00,97550336
2020-08-11 07:55:00,97525760
2020-08-11 07:56:00,97525760
2020-08-11 07:57:00,97632256
2020-08-11 07:58:00,97566720
2020-08-11 07:59:00,97648640
2020-08-11 08:00:00,97779712
2020-08-11 08:01:00,98197504
2020-08-11 08:02:00,98131968
2020-08-11 08:03:00,98246656
2020-08-11 08:04:00,98144256
2020-08-11 08:05:00,98357248
2020-08-11 08:06:00,98680832
2020-08-11 08:07:00,98639872
2020-08-11 08:08:00,98656256
2020-08-11 08:09:00,98750464
2020-08-11 08:10:00,98562048
2020-08-11 08:11:00,98689024
2020-08-11 08:12:00,98537472
2020-08-11 08:13:00,98541568
2020-08-11 08:14:00,98525184
2020-08-11 08:15:00,98557952
2020-08-11 08:16:00,98422784
2020-08-11 08:17:00,98537472
2020-08-11 08:18:00,98279424
2020-08-11 08:19:00,98275328
2020-08-11 08:20:00,98308096
2020-08-11 08:21:00,98316288
2020-08-11 08:22:00,98308096
2020-08-11 08:23:00,98308096
2020-08-11 08:24:00,98295808
2020-08-11 08:25:00,98328576
2020-08-11 08:26:00,98447360
2020-08-11 08:27:00,98369536
2020-08-11 08:28:00,98652160
2020-08-11 08:29:00,98373632
2020-08-11 08:30:00,98504704
2020-08-11 08:31:00,98480128
2020-08-11 08:32:00,98607104
2020-08-11 08:33:00,98344960
2020-08-11 08:34:00,98344960
2020-08-11 08:35:00,98598912
2020-08-11 08:36:00,98476032
2020-08-11 08:37:00,98447360
2020-08-11 08:38:00,98295808
2020-08-11 08:39:00,98357248
2020-08-11 08:40:00,98103296
2020-08-11 08:41:00,98103296
2020-08-11 08:42:00,98353152
2020-08-11 08:43:00,98234368
2020-08-11 08:44:00,98234368
2020-08-11 08:45:00,98390016
2020-08-11 08:46:00,98377728
2020-08-11 08:47:00,98435072
2020-08-11 08:48:00,98349056
2020-08-11 08:49:00,98467840
2020-08-11 08:50:00,98476032
2020-08-11 08:51:00,98603008
2020-08-11 08:52:00,98336768
2020-08-11 08:53:00,98430976
2020-08-11 08:54:00,98217984
2020-08-11 08:55:00,98324480
2020-08-11 08:56:00,98213888
2020-08-11 08:57:00,98344960
2020-08-11 08:58:00,98213888
2020-08-11 08:59:00,98230272
2020-08-11 09:00:00,98172928
2020-08-11 09:01:00,98172928
2020-08-11 09:02:00,98107392
2020-08-11 09:03:00,98107392
2020-08-11 09:04:00,98222080
2020-08-11 09:05:00,98222080
2020-08-11 09:06:00,98238464
2020-08-11 09:07:00,98467840
2020-08-11 09:08:00,98217984
2020-08-11 09:09:00,98181120
2020-08-11 09:10:00,98136064
2020-08-11 09:11:00,98136064
2020-08-11 09:12:00,98136064
2020-08-11 09:13:00,98131968
2020-08-11 09:14:00,98148352
2020-08-11 09:15:00,98111488
2020-08-11 09:16:00,98000896
2020-08-11 09:17:00,97988608
2020-08-11 09:18:00,97992704
2020-08-11 09:19:00,97992704
2020-08-11 09:20:00,97992704
2020-08-11 09:21:00,97992704
2020-08-11 09:22:00,97992704
2020-08-11 09:23:00,97992704
2020-08-11 09:24:00,98050048
2020-08-11 09:25:00,97923072
2020-08-11 09:26:00,98041856
2020-08-11 09:27:00,98041856
2020-08-11 09:28:00,97902592
2020-08-11 09:29:00,97898496
2020-08-11 09:30:00,97902592
2020-08-11 09:31:00,98099200
2020-08-11 09:32:00,97972224
2020-08-11 09:33:00,97980416
2020-08-11 09:34:00,97882112
2020-08-11 09:35:00,98025472
2020-08-11 09:36:00,97972224
2020-08-11 09:37:00,97947648
2020-08-11 09:38:00,97865728
2020-08-11 09:39:00,97865728
2020-08-11 09:40:00,97812480
2020-08-11 09:41:00,97812480
2020-08-11 09:42:00,97939456
2020-08-11 09:43:00,97804288
2020-08-11 09:44:00,97804288
2020-08-11 09:45:00,97804288
2020-08-11 09:46:00,97722368
2020-08-11 09:47:00,97722368
2020-08-11 09:48:00,97849344
2020-08-11 09:49:00,97607680
2020-08-11 09:50:00,97603584
2020-08-11 09:51:00,97648640
2020-08-11 09:52:00,97648640
2020-08-11 09:53:00,97648640
2020-08-11 09:54:00,97538048
2020-08-11 09:55:00,97538048
2020-08-11 09:56:00,97538048
2020-08-11 09:57:00,97755136
2020-08-11 09:58:00,97755136
2020-08-11 09:59:00,97755136
2020-08-11 10:00:00,97755136
2020-08-11 10:01:00,97632256
2020-08-11 10:02:00,97632256
2020-08-11 10:03:00,97632256
2020-08-11 10:04:00,97632256
2020-08-11 10:05:00,97632256
2020-08-11 10:06:00,97632256
2020-08-11 10:07:00,97632256
2020-08-11 10:08:00,97632256
2020-08-11 10:09:00,97632256
2020-08-11 10:10:00,97632256
2020-08-11 10:11:00,97632256
2020-08-11 10:12:00,97820672
2020-08-11 10:13:00,97931264
2020-08-11 10:14:00,98177024
2020-08-11 10:15:00,98230272
2020-08-11 10:16:00,98123776
2020-08-11 10:17:00,98131968
2020-08-11 10:18:00,98131968
2020-08-11 10:19:00,98131968
2020-08-11 10:20:00,97992704
2020-08-11 10:21:00,97992704
2020-08-11 10:22:00,97992704
2020-08-11 10:23:00,97992704
2020-08-11 10:24:00,97992704
2020-08-11 10:25:00,97992704
2020-08-11 10:26:00,97988608
2020-08-11 10:27:00,97988608
2020-08-11 10:28:00,97988608
2020-08-11 10:29:00,97988608
2020-08-11 10:30:00,97988608
2020-08-11 10:31:00,97853440
2020-08-11 10:32:00,97853440
2020-08-11 10:33:00,97853440
2020-08-11 10:34:00,97853440
2020-08-11 10:35:00,97853440
2020-08-11 10:36:00,97914880
2020-08-11 10:37:00,97914880
2020-08-11 10:38:00,97783808
2020-08-11 10:39:00,97783808
2020-08-11 10:40:00,97783808
2020-08-11 10:41:00,97779712
2020-08-11 10:42:00,97779712
2020-08-11 10:43:00,97779712
2020-08-11 10:44:00,97779712
2020-08-11 10:45:00,97718272
2020-08-11 10:46:00,97718272
2020-08-11 10:47:00,97718272
2020-08-11 10:48:00,97726464
2020-08-11 10:49:00,97726464
2020-08-11 10:50:00,97726464
2020-08-11 10:51:00,97726464
2020-08-11 10:52:00,97722368
2020-08-11 10:53:00,97722368
2020-08-11 10:54:00,97722368
2020-08-11 10:55:00,97722368
2020-08-11 10:56:00,97722368
2020-08-11 10:57:00,97726464
2020-08-11 10:58:00,97591296
2020-08-11 10:59:00,97591296
2020-08-11 11:00:00,97591296
2020-08-11 11:01:00,97517568
2020-08-11 11:02:00,97517568
2020-08-11 11:03:00,97517568
2020-08-11 11:04:00,97517568
2020-08-11 11:05:00,97517568
2020-08-11 11:06:00,97382400
2020-08-11 11:07:00,97341440
2020-08-11 11:08:00,97341440
2020-08-11 11:09:00,97304576
2020-08-11 11:10:00,97259520
2020-08-11 11:11:00,97259520
2020-08-11 11:12:00,97259520
2020-08-11 11:13:00,97263616
2020-08-11 11:14:00,97263616
2020-08-11 11:15:00,97263616
2020-08-11 11:16:00,97128448
2020-08-11 11:17:00,97128448
2020-08-11 11:18:00,97128448
2020-08-11 11:19:00,97021952
2020-08-11 11:20:00,97021952
2020-08-11 11:21:00,96985088
2020-08-11 11:22:00,96985088
2020-08-11 11:23:00,96849920
2020-08-11 11:24:00,96813056
2020-08-11 11:25:00,96813056
2020-08-11 11:26:00,96813056
2020-08-11 11:27:00,96813056
2020-08-11 11:28:00,96813056
2020-08-11 11:29:00,96813056
2020-08-11 11:30:00,96813056
2020-08-11 11:31:00,96813056
2020-08-11 11:32:00,96776192
2020-08-11 11:33:00,96747520
2020-08-11 11:34:00,96747520
2020-08-11 11:35:00,96686080
2020-08-11 11:36:00,96686080
2020-08-11 11:37:00,96686080
2020-08-11 11:38:00,96550912
2020-08-11 11:39:00,96440320
2020-08-11 11:40:00,96440320
2020-08-11 11:41:00,96305152
2020-08-11 11:42:00,96305152
2020-08-11 11:43:00,96305152
2020-08-11 11:44:00,96305152
2020-08-11 11:45:00,96305152
2020-08-11 11:46:00,96288768
2020-08-11 11:47:00,96235520
2020-08-11 11:48:00,96239616
2020-08-11 11:49:00,96243712
2020-08-11 11:50:00,96243712
2020-08-11 11:51:00,96243712
2020-08-11 11:52:00,96260096
2020-08-11 11:53:00,96260096
2020-08-11 11:54:00,96260096
2020-08-11 11:55:00,96382976
2020-08-11 11:56:00,96423936
2020-08-11 11:57:00,96423936
2020-08-11 11:58:00,96423936
2020-08-11 11:59:00,96473088
2020-08-11 12:00:00,96477184
2020-08-11 12:01:00,96313344
2020-08-11 12:02:00,96313344
2020-08-11 12:03:00,96313344
2020-08-11 12:04:00,96313344
2020-08-11 12:05:00,96313344
2020-08-11 12:06:00,96313344
2020-08-11 12:07:00,96366592
2020-08-11 12:08:00,96268288
2020-08-11 12:09:00,96268288
2020-08-11 12:10:00,96268288
2020-08-11 12:11:00,96276480
2020-08-11 12:12:00,96276480
2020-08-11 12:13:00,96276480
2020-08-11 12:14:00,96296960
2020-08-11 12:15:00,96280576
2020-08-11 12:16:00,96280576
2020-08-11 12:17:00,96280576
2020-08-11 12:18:00,96280576
2020-08-11 12:19:00,96169984
2020-08-11 12:20:00,96309248
2020-08-11 12:21:00,96243712
2020-08-11 12:22:00,96276480
2020-08-11 12:23:00,96284672
2020-08-11 12:24:00,96280576
2020-08-11 12:25:00,96350208
2020-08-11 12:26:00,96399360
2020-08-11 12:27:00,96530432
2020-08-11 12:28:00,96563200
2020-08-11 12:29:00,96587776
2020-08-11 12:30:00,96514048
2020-08-11 12:31:00,96645120
2020-08-11 12:32:00,96862208
2020-08-11 12:33:00,96882688
2020-08-11 12:34:00,96849920
2020-08-11 12:35:00,96911360
2020-08-11 12:36:00,96911360
2020-08-11 12:37:00,96907264
2020-08-11 12:38:00,96907264
2020-08-11 12:39:00,97034240
2020-08-11 12:40:00,96940032
2020-08-11 12:41:00,97050624
2020-08-11 12:42:00,96792576
2020-08-11 12:43:00,96886784
2020-08-11 12:44:00,96886784
2020-08-11 12:45:00,96854016
2020-08-11 12:46:00,96882688
2020-08-11 12:47:00,96886784
2020-08-11 12:48:00,96952320
2020-08-11 12:49:00,96935936
2020-08-11 12:50:00,96993280
2020-08-11 12:51:00,97329152
2020-08-11 12:52:00,97341440
2020-08-11 12:53:00,97296384
2020-08-11 12:54:00,97296384
2020-08-11 12:55:00,97292288
2020-08-11 12:56:00,97304576
2020-08-11 12:57:00,97550336
2020-08-11 12:58:00,97558528
2020-08-11 12:59:00,97554432
2020-08-11 13:00:00,97861632
2020-08-11 13:01:00,97853440
2020-08-11 13:02:00,97607680
2020-08-11 13:03:00,97837056
2020-08-11 13:04:00,98041856
2020-08-11 13:05:00,97951744
2020-08-11 13:06:00,98066432
2020-08-11 13:07:00,97927168
2020-08-11 13:08:00,98197504
2020-08-11 13:09:00,98222080
2020-08-11 13:10:00,98234368
2020-08-11 13:11:00,98394112
2020-08-11 13:12:00,98299904
2020-08-11 13:13:00,98263040
2020-08-11 13:14:00,98242560
2020-08-11 13:15:00,98238464
2020-08-11 13:16:00,98242560
2020-08-11 13:17:00,99258368
2020-08-11 13:18:00,99139584
2020-08-11 13:19:00,99160064
2020-08-11 13:20:00,99151872
2020-08-11 13:21:00,99160064
2020-08-11 13:22:00,99385344
2020-08-11 13:23:00,99426304
2020-08-11 13:24:00,99299328
2020-08-11 13:25:00,99299328
2020-08-11 13:26:00,99414016
2020-08-11 13:27:00,99291136
2020-08-11 13:28:00,99315712
2020-08-11 13:29:00,99422208
2020-08-11 13:30:00,99516416
2020-08-11 13:31:00,99381248
2020-08-11 13:32:00,99561472
2020-08-11 13:33:00,99319808
2020-08-11 13:34:00,99262464
2020-08-11 13:35:00,99258368
2020-08-11 13:36:00,99389440
2020-08-11 13:37:00,99491840
2020-08-11 13:38:00,99385344
2020-08-11 13:39:00,99487744
2020-08-11 13:40:00,99500032
2020-08-11 13:41:00,99504128
2020-08-11 13:42:00,99504128
2020-08-11 13:43:00,99672064
2020-08-11 13:44:00,99647488
2020-08-11 13:45:00,99737600
2020-08-11 13:46:00,99770368
2020-08-11 13:47:00,99840000
2020-08-11 13:48:00,100347904
2020-08-11 13:49:00,100216832
2020-08-11 13:50:00,100114432
2020-08-11 13:51:00,100077568
2020-08-11 13:52:00,99999744
2020-08-11 13:53:00,100065280
2020-08-11 13:54:00,100376576
2020-08-11 13:55:00,100171776
2020-08-11 13:56:00,100225024
2020-08-11 13:57:00,100458496
2020-08-11 13:58:00,100458496
2020-08-11 13:59:00,100216832
2020-08-11 14:00:00,100392960
2020-08-11 14:01:00,100270080
2020-08-11 14:02:00,100397056
2020-08-11 14:03:00,100270080
2020-08-11 14:04:00,100409344
2020-08-11 14:05:00,100401152
2020-08-11 14:06:00,100286464
2020-08-11 14:07:00,100216832
2020-08-11 14:08:00,100343808
2020-08-11 14:09:00,100343808
2020-08-11 14:10:00,100249600
2020-08-11 14:11:00,100372480
2020-08-11 14:12:00,100372480
2020-08-11 14:13:00,100298752
2020-08-11 14:14:00,100548608
2020-08-11 14:15:00,100417536
2020-08-11 14:16:00,100282368
2020-08-11 14:17:00,100450304
2020-08-11 14:18:00,100564992
2020-08-11 14:19:00,100368384
2020-08-11 14:20:00,100323328
2020-08-11 14:21:00,100347904
2020-08-11 14:22:00,100331520
2020-08-11 14:23:00,100458496
2020-08-11 14:24:00,100319232
2020-08-11 14:25:00,100433920
2020-08-11 14:26:00,100409344
2020-08-11 14:27:00,100405248
2020-08-11 14:28:00,100528128
2020-08-11 14:29:00,100519936
2020-08-11 14:30:00,100282368
2020-08-11 14:31:00,100347904
2020-08-11 14:32:00,100216832
2020-08-11 14:33:00,100372480
2020-08-11 14:34:00,100245504
2020-08-11 14:35:00,100241408
2020-08-11 14:36:00,100503552
2020-08-11 14:37:00,100278272
2020-08-11 14:38:00,100294656
2020-08-11 14:39:00,100425728
2020-08-11 14:40:00,100474880
2020-08-11 14:41:00,100327424
2020-08-11 14:42:00,100413440
2020-08-11 14:43:00,100286464
2020-08-11 14:44:00,100429824
2020-08-11 14:45:00,100302848
2020-08-11 14:46:00,100147200
2020-08-11 14:47:00,100143104
2020-08-11 14:48:00,100134912
2020-08-11 14:49:00,99934208
2020-08-11 14:50:00,100179968
2020-08-11 14:51:00,99962880
2020-08-11 14:52:00,99758080
2020-08-11 14:53:00,99758080
2020-08-11 14:54:00,99872768
2020-08-11 14:55:00,99880960
2020-08-11 14:56:00,99938304
2020-08-11 14:57:00,99995648
2020-08-11 14:58:00,100044800
2020-08-11 14:59:00,99917824
2020-08-11 15:00:00,99987456
2020-08-11 15:01:00,100093952
2020-08-11 15:02:00,99807232
2020-08-11 15:03:00,99782656
2020-08-11 15:04:00,100032512
2020-08-11 15:05:00,99762176
2020-08-11 15:06:00,99762176
2020-08-11 15:07:00,99749888
2020-08-11 15:08:00,99594240
2020-08-11 15:09:00,99840000
2020-08-11 15:10:00,99561472
2020-08-11 15:11:00,99291136
2020-08-11 15:12:00,99246080
2020-08-11 15:13:00,99246080
2020-08-11 15:14:00,99241984
2020-08-11 15:15:00,99368960
2020-08-11 15:16:00,99237888
2020-08-11 15:17:00,99246080
2020-08-11 15:18:00,98910208
2020-08-11 15:19:00,99037184
2020-08-11 15:20:00,98906112
2020-08-11 15:21:00,98803712
2020-08-11 15:22:00,98787328
2020-08-11 15:23:00,98770944
2020-08-11 15:24:00,98770944
2020-08-11 15:25:00,98734080
2020-08-11 15:26:00,98598912
2020-08-11 15:27:00,98721792
2020-08-11 15:28:00,98603008
2020-08-11 15:29:00,98697216
2020-08-11 15:30:00,98603008
2020-08-11 15:31:00,98607104
2020-08-11 15:32:00,98549760
2020-08-11 15:33:00,98525184
2020-08-11 15:34:00,98525184
2020-08-11 15:35:00,98525184
2020-08-11 15:36:00,98377728
2020-08-11 15:37:00,98508800
2020-08-11 15:38:00,98238464
2020-08-11 15:39:00,98299904
2020-08-11 15:40:00,98127872
2020-08-11 15:41:00,98127872
2020-08-11 15:42:00,98033664
2020-08-11 15:43:00,98033664
2020-08-11 15:44:00,98009088
2020-08-11 15:45:00,98009088
2020-08-11 15:46:00,98013184
2020-08-11 15:47:00,98152448
2020-08-11 15:48:00,98152448
2020-08-11 15:49:00,98152448
2020-08-11 15:50:00,98086912
2020-08-11 15:51:00,97951744
2020-08-11 15:52:00,97951744
2020-08-11 15:53:00,97878016
2020-08-11 15:54:00,97878016
2020-08-11 15:55:00,97878016
2020-08-11 15:56:00,97701888
2020-08-11 15:57:00,97771520
2020-08-11 15:58:00,97767424
2020-08-11 15:59:00,97767424
2020-08-11 16:00:00,97767424
